alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
-2.680052843111554,1.0333793074248498,0.05452702218685109,0.0001,1.1171125165191582,-151.40520721692997,-151.40519576533507,1.1451594900790951e-05
-3.9018588136303265,1.0320699028847358,0.7686075924782572,0.773580723773261,0.5458599351866512,-135.02283639886048,-136.14898718947958,-1.126150790619107
-0.7692558638972413,0.9981511804544236,0.9393966820590699,0.9164856683047037,0.6234013025827966,-150.89266866605882,-151.20748722013477,-0.3148185540759414
5.533752161752389,0.9453528931389605,1.0,0.6724328165017989,0.7103493143064548,-138.28499497200664,-138.2850493288747,-5.4356868048444085e-05
-3.8932230712636198,0.9805434183517217,0.9578713277918127,0.8838001299212365,0.14288869756413888,-128.09478717356353,-128.70356928829378,-0.6087821147302463
-1.3424071911786797,1.0205953746579706,0.37910619841165316,0.30132278826711023,0.9215944152197619,-137.022136829854,-137.12302731878108,-0.10089048892709229
-5.593273138386124,1.0390585163148538,0.8729444884959007,0.7074241274991461,0.5507714206662679,-129.7060728054758,-130.27842162766785,-0.5723488221920547
-0.5072406674529901,1.0074685546415196,0.8758862024847247,0.7320052949512996,0.5399252915440168,-131.06243011060252,-132.06371703463648,-1.0012869240339626
0.9438234788564586,0.9891698547144482,0.851670925081712,0.7778571110776502,0.679917721810493,-143.6231695071065,-144.14114428721217,-0.5179747801056749
5.108214134650154,0.9612311491027196,-0.6966441800981084,0.15844133595659715,0.9176824075679898,-133.23132520483804,-134.89966846629778,-1.6683432614597393
-3.606286608366702,1.0646135301425492,0.9054912908973197,0.6965901373455081,0.7357815437181338,-141.77305303022248,-142.13703551785312,-0.36398248763063634
-7.0784078382487365,1.0409306352843293,0.9476440685082117,1.000883292191355,0.2511284513717725,-143.42156330652045,-144.3511947201088,-0.9296314135883392
0.9813465564870398,1.0035788556849943,0.9649356153187787,0.752632429022651,0.7107440075869863,-143.88850434246996,-144.10425353100374,-0.21574918853377767
-9.997664187622334,1.100549813798336,-0.31313815876512785,0.26673068655309096,0.9566503306319739,-139.48339044613078,-140.46853809818415,-0.9851476520533708
-1.4476161477690088,0.9849149177269612,0.544091517702651,0.70557924719555,0.7570031393369925,-143.61045443474083,-145.03476673307318,-1.424312298332353
0.6910149038761287,0.9933062235352191,0.5773834567040653,0.6304859280267938,0.6306567859131064,-129.3323834963869,-130.98609714817815,-1.6537136517912359
3.9002739364472205,0.9530977110138784,0.15717136403744794,0.39091688355771764,0.9807606266729221,-145.97541167116907,-146.3720412508339,-0.39662957966481827
-4.124255183938658,1.0379873708413676,1.0,0.3470157140928747,0.8847211376025754,-135.43145799831277,-135.43152981963593,-7.182132316074785e-05
-0.6609186234373823,1.0056649339818462,0.9627783427305583,1.14002459879693,0.13854926687901628,-153.33015657814926,-154.09920000285064,-0.7690434247013798
-1.0020205238828481,1.00971401665718,0.03780446077744346,0.3557309568989621,0.8282346742001073,-130.2420337443082,-131.03474765490884,-0.7927139106006393
4.132573172155105,0.9738923098340636,0.906143832761652,1.040670572399703,0.0001,-143.7147070310309,-146.0656648463373,-2.3509578153064012
-1.3952168030292318,1.0121603438083413,0.955144611117697,0.6793882495353755,0.546139061432517,-126.9139520148189,-127.28247027286743,-0.36851825804852467
-9.003021052139246,1.0917554135460492,0.5109974504102462,0.3104461023139893,0.8872973080821597,-134.2380791759514,-134.24294500229834,-0.004865826346929225
5.260862446171529,0.9408294292622315,0.2605756917862884,0.3446587040402353,1.0785108565428159,-152.7158685083534,-152.79100949318246,-0.07514098482906206
-1.642394424858466,0.9968339449259597,0.9430520448491977,0.9100398143026874,0.5215467148297032,-145.05284098234404,-145.6974707910054,-0.6446298086613638
0.5111425540119541,1.0037646843543606,0.979514418908951,0.9669103078274114,0.37659861820850704,-143.6996215875522,-144.02008279811258,-0.32046121056038146
1.006069443874324,0.9825749952700178,-0.10915569247595822,0.0001,1.0089047149925192,-141.35244863076565,-141.35244860994086,2.082478545162303e-08
-0.771057368112281,0.9963162999590294,1.0,0.8125488482599513,0.5625123642765613,-139.30543695275782,-139.30651056609491,-0.0010736133370983225
-2.230523769524624,1.0199246344785924,0.9583722674663668,0.4895829037204839,0.9113643620784466,-143.75126630785996,-143.80204412823107,-0.05077782037110978
0.8699960275966703,0.9872135695333644,-0.29795762443841584,0.13512451502009062,0.9654441478645099,-137.9217029368533,-137.97189714125454,-0.050194204401236675
1.6077059418736894,0.9753764330819635,0.7063361690945563,0.4422247659906734,0.9502267455474963,-145.12623358635634,-145.1842695615788,-0.05803597522245241
1.0236296151656887,0.9809620650365483,0.9589981926487714,0.9832554482358392,0.1979591100798538,-142.84567101846505,-143.57814386854415,-0.7324728500790911
4.575867122640872,0.9502874252897228,-0.7272021660641332,0.09884463130704887,0.9397150081171268,-132.69494086361738,-133.2264690617167,-0.5315281980993234
-5.355918019774271,1.0300447039620744,0.8511341073361594,0.6081484923591279,0.8102596810915472,-141.7637672159897,-141.82610360584854,-0.06233638985884227
-1.1452942215549058,1.022949462816885,0.6063780108576408,0.7674162781719176,0.6969930257730946,-144.0680753759006,-145.7100345454937,-1.6419591695930933
0.2888214248407532,0.9902935640644603,0.477337319388164,0.6748560693199561,0.7483655406087176,-141.30344338088068,-142.43054863808564,-1.1271052572049598
0.5333488019602636,0.9984776778289843,0.12049431445846191,0.2842996787748224,0.8450698710845452,-129.0925052373857,-129.31665030353918,-0.22414506615348273
-1.750589284818858,1.0266556719926694,-0.32635344961294954,0.00010077676831884137,0.8835464294866808,-127.94353345108122,-127.94277640585645,0.0007570452247733783
2.652077699991422,0.9804041462528863,0.9791708610925968,0.8659417993378927,0.47690291159511333,-139.19346339651256,-139.31863765775142,-0.1251742612388682
3.3895581674026687,0.9650783059356716,0.6837395601201411,0.2522395756073397,0.8999421965577422,-133.7594473494176,-133.85430150224366,-0.09485415282605913
-3.3435296246641144,1.0233016969391222,0.9003774967520003,0.544362561469395,0.8305328766545482,-139.73244142798484,-139.76875079302718,-0.03630936504234228
2.8897058074105217,0.9772817025715491,-0.9538330958465108,0.031843147963554384,1.0458791139260712,-145.0163384727002,-145.4374310886594,-0.42109261595919634
-5.351780808716498,1.0569946228681264,0.8795385899855194,0.8701530619207966,0.4216544801556292,-134.73065372912265,-135.93078216846698,-1.2001284393443257
-1.1221527399539752,1.0199718964742706,-0.23290018882225497,0.13811884445376563,0.8583047734413934,-126.64878805858287,-126.6846887508256,-0.03590069224273407
8.178967623783606,0.9135428217632496,0.9171249119271815,0.6852565771368395,0.7076348944617241,-138.9965624028106,-139.10464672396583,-0.10808432115521782
2.0186942113963653,0.9881454941490007,-0.9366550478080822,0.058262342876130545,0.9312738954860328,-133.65302120632614,-135.83367756129678,-2.180656354970637
-8.534608367761663,1.0633058211114745,0.5443534680987551,0.4880569363063453,0.7349817566799363,-128.06472328696552,-128.52780740509465,-0.46308411812913164
-5.795986248181805,1.0838640409792863,-0.5391323846997912,0.23787948336394604,0.9910809140215381,-142.01940307092949,-143.61214777179052,-1.592744700861033
3.735448351604987,0.9620351686682996,0.2658062866359749,0.5392923381702774,0.7851154853388987,-135.58293849444613,-137.05363683444506,-1.4706983399989326
-13.390951450694416,1.1447938280154875,0.8639197547368923,0.9655523686354264,0.40672481945976563,-144.16832665092392,-145.23663159118138,-1.0683049402574625
0.6041970791288344,0.9981256803249396,0.7139613696959694,0.4915889207658174,0.8475150171380228,-138.38493547340698,-138.5176310604562,-0.13269558704922702
-2.1918654056215985,1.0139286939698233,-0.12065503563537186,0.45122108635372865,0.933773696683371,-144.1415418134999,-146.05356424939893,-1.9120224358990185
2.1112707268181765,0.9873826626263444,-0.255714096532611,0.20923841881778232,0.9417683107390143,-136.39945736392258,-136.81774322766785,-0.4182858637452682
-3.9193477945849224,1.0429834985889406,0.15080235661380892,0.5476145475348494,1.011975103840309,-154.46090928092192,-155.49089771388932,-1.0299884329674
0.15490936207964978,0.9884127634727203,-0.9083165351145949,0.0001,0.796205731532737,-117.83489146236437,-117.83482329678601,6.816557835520598e-05
-1.2878350501687095,1.03434000931674,-0.06272920770477956,0.5274104669730633,0.8234992679597722,-138.08153440230643,-141.43280052828317,-3.3512661259767356
-2.590802393506081,1.0044990951988317,-0.8365553611471463,0.11921683673656669,1.003608276781599,-141.72895937417147,-143.21360898281011,-1.484649608638648
4.702595716649526,0.9659526126098618,0.2961392377012525,0.6171914602251596,0.9836131465792871,-155.0548317193933,-156.18158266791167,-1.126750948518378
0.10297331030011492,1.0018507323145036,0.9924069325238444,0.3339516015120478,1.010554533308788,-146.6175127424603,-146.62527802728073,-0.007765284820436591
-0.7490401163348963,1.0200475402316809,0.9846955836474099,0.5381029419860541,0.7765299328416001,-134.8507494781408,-134.90544617239328,-0.05469669425247048
-0.093621029391727,1.0183108411534476,0.17125024338790504,0.3688336568667422,0.9252913157731544,-139.8595648544329,-140.3013033566934,-0.44173850226050604
1.1600207535032752,0.986804201216976,0.9534906712954812,0.820428740618585,0.5586347019908372,-139.4176305583999,-139.59850035316856,-0.18086979476865395
-2.9015490466738214,1.0330649243724073,0.9061641821117317,0.6646505388021405,0.63041041893584,-131.90989163369946,-132.22519378797463,-0.31530215427517305
1.482448790006842,0.9515398647174619,-0.876312866631532,0.10219112082562747,0.9765307431459067,-138.95383515948103,-140.72788603952827,-1.7740508800472412
-0.06643028283815511,0.9969848152498857,-0.3744209555017929,0.13393310237626685,1.0196928264477376,-142.6421767821414,-142.73385871766175,-0.09168193552034154
2.380226732355723,0.9765367829212144,0.9920054528671427,1.1494709500088651,0.0001,-154.36620511116493,-154.40357731609555,-0.037372204930619546
0.2326634493589939,0.9912050989762059,0.851609584149246,0.8249058786627667,0.5592787043642902,-140.13992094372668,-141.2326588434858,-1.092737899759129
3.2112645087977256,0.9759590951719855,1.0,0.8792330575934378,0.627164918994806,-148.09343489917583,-148.09344543904078,-1.053986494525816e-05
-1.5165699080017987,1.003805354547654,-0.8474885392500086,0.11502371361926686,0.9741983016844448,-138.48797724517186,-140.48595485683637,-1.9979776116645098
-6.1602622864188925,1.0581271676740696,-0.23816035276110642,0.1643716335064421,0.9703063415532677,-138.9139905960426,-138.99906218186558,-0.08507158582298757
-3.8934354860179354,1.0455504326148422,0.9666574819556696,0.6157397438294473,0.8705590183080993,-146.74812605924714,-146.79789837702432,-0.04977231777718316
-0.5484071297935316,1.011189945990256,0.8854061366056476,0.6379192396516656,0.8581348008033516,-147.06903873252833,-147.1536332241068,-0.08459449157848553
-6.4769714244382595,1.0708845037258337,0.9655976993441446,0.8932065219604208,0.44438698796558124,-140.52717014019512,-140.89350187092742,-0.3663317307322984
-0.4044328715923751,1.0045982318559146,0.4204487199902386,0.0001,1.048100647987054,-145.12487571535075,-145.12487564361024,7.174051575020712e-08
3.0406943280929966,0.9688924721421415,0.5471681278150148,0.7322729170246923,0.71791115175714,-143.1666198454508,-144.8097518421937,-1.6431319967428806
-0.33875698447680236,1.0160941251478173,0.9870895471881173,0.875685528422941,0.4378452820013921,-138.0994887122489,-138.21155938047528,-0.11207066822638012
4.295415649215881,0.9524473337853757,0.9967164039632241,0.8425838568943843,0.5583816984460125,-141.2547257707628,-141.25918707519543,-0.004461304432624047
2.9043183772845396,0.9687554215764047,0.5184825819877793,0.0001,1.1034952712421902,-150.22413762498928,-150.22413759288258,3.210669774489361e-08
3.76017042862766,0.9587402273419081,-0.001232110455487935,0.0001,1.0143993448293582,-141.89015018025117,-141.89015016057886,1.9672313555929577e-08
-5.9616404577618844,1.0943628073229679,0.7247681255699968,0.8438561805144518,0.39380189802988624,-133.42514576648176,-136.1011463698137,-2.676000603331943
1.6239282864859206,0.9756974031041646,0.9268844874430688,0.7718968062978696,0.5832083995241037,-137.6592507834681,-138.1636198882636,-0.5043691047955008
1.6772238282996739,0.9805877476909782,1.0,0.9240172303635358,0.2864734712280887,-137.19432247983264,-137.1957161342546,-0.0013936544219745883
-1.6515800473282873,1.022842013995189,-0.11717622186501286,0.31513071423460404,0.9564052634628586,-140.98044987327978,-141.527354932465,-0.5469050591852067
3.5676422861104347,0.9719766835053051,0.9932403666268701,0.6475957267564343,0.6970628902295433,-134.5511718869621,-134.57669848090407,-0.02552659394197576
-1.2582654978363195,1.0022707299489935,0.8924921645067596,0.7213915214982259,0.6051002047404579,-134.30772391499255,-134.9232367242806,-0.6155128092880489
0.49063618422281996,0.975047577130322,0.8356983658214173,0.5783707737383136,0.6695831261965166,-128.35732590494607,-128.57442719253697,-0.21710128759090708
0.9784540100897914,1.0056791527070243,0.282303468451113,0.45561370041851645,0.9516855510940024,-145.67601592414746,-146.13610917264444,-0.46009324849697464
0.9976691681486329,0.9863529198752748,0.9656713257543132,0.7914152962555654,0.6433744218129085,-142.52912005427476,-142.79500505181238,-0.2658849975376256
-3.5875097479001283,1.034852424718954,0.9403142772947478,0.7933855878199706,0.5123540215170436,-134.58229243156268,-135.10285852170992,-0.5205660901472413
-3.8776012486603406,1.0278137791180668,-0.05009963324044375,0.0001,0.9446754560217689,-134.83660876734865,-134.8366085828889,1.8445973637426505e-07
-1.885552421323709,1.020953061736173,0.903533774198518,0.9429066510759903,0.20833973138442713,-137.07268291443845,-138.68784398109682,-1.6151610666583736
2.2412234558364474,0.9725826772804899,-0.5867098905556942,0.1165409111677034,0.9019067258067263,-130.945323709373,-131.30138922943024,-0.35606552005722847
4.522240880897458,0.9624031085047626,0.9674491996712195,0.7619213399567857,0.5614003935509609,-135.04753503241423,-135.2623593625127,-0.21482433009848023
-11.487903140950891,1.113773175410015,0.9871350699421787,1.100478129459891,0.062486160460445445,-150.04041294535364,-150.37326588454272,-0.3328529391890811
-9.982397259144363,1.0818070992382776,0.9498142356634847,0.870343333160477,0.6558117691398404,-148.99688538213786,-149.2703854605088,-0.2735000783709438
9.863490152202928,0.9052372733359448,0.6119017575553342,0.5390709345612889,0.7761723576023261,-135.01005785985654,-135.4194276830275,-0.40936982317094817
4.513090548392597,0.9353732135240449,-0.5157881010433207,0.16338493622225558,1.0583821023991637,-146.94158104141005,-147.17002850700726,-0.2284474655972133
-4.297933390732292,1.0451829477186796,-0.20396768440224483,0.0001,0.8771739126031188,-127.50091800667573,-127.50091765447623,3.521995068922479e-07
4.661509895979407,0.9729236941136126,0.820256539372541,0.4325836579160916,0.9800213461379045,-147.42161018239327,-147.5039884553128,-0.08237827291952726
0.9293519375985255,1.0113570784789525,0.670378027771695,0.7906035710565303,0.6489833059398136,-142.90240120424156,-144.4703842343415,-1.5679830300999527
-1.3065206605265274,1.0322934098111294,-0.7872271282750278,0.10769099921783021,1.0268305740080104,-143.0495998138079,-143.5102715865031,-0.460671772695207
5.186946387825344,0.9424579020889698,0.6079647342735728,0.6182683744796161,0.7708663834456847,-139.11276494925892,-139.7184605064156,-0.6056955571566789
3.5865220066576313,0.9633408099282048,0.981822445952806,0.7561277462936115,0.5775416328249365,-135.5787339954545,-135.69194624997394,-0.11321225451942496
-5.206242893089868,1.0357431941853754,-0.16166729444705324,0.4543263314629513,0.7629654296493745,-128.5978772391072,-132.3461676967309,-3.7482904576237104
-6.608534544522016,1.0610938352818309,0.9488899792207294,0.24164625873667075,0.835804002581323,-127.01265088504782,-127.12092243257402,-0.1082715475262006
-0.7997097870267993,1.0007938440109796,-0.5394145405727468,0.0001,1.0852851163064534,-148.57252885550426,-148.5725283613769,4.941273630265641e-07
8.810268686942194,0.9234970170827079,0.8147326210739783,0.9189227901417276,0.1301452864568413,-130.53199169452716,-133.56759744703763,-3.035605752510463
-3.181643064208359,1.0096879689381646,0.8259505288579417,0.5692311976057621,0.7252510310443673,-132.5173352049161,-132.6753957826634,-0.15806057774730675
6.776873118272846,0.9497401510054327,-0.9942107873605701,0.020855449959719326,1.1017639285997225,-148.58450432466233,-150.47707817575332,-1.8925738510909866
-4.113909263853685,1.0323812388316365,0.2786089342197313,0.5873955829198108,0.8184385781742363,-141.25663293425575,-142.73449658610588,-1.4778636518501287
1.7942129356747927,1.0009447310651418,0.3709962916339212,0.29096306159056673,0.7551312349343254,-119.71912639288732,-119.83570317959507,-0.1165767867077534
-1.3755528808455892,1.004375755994296,-0.4295918688176351,0.225297494770707,0.9927414986033535,-141.40791885869137,-142.24357740705142,-0.835658548360044
-7.642945459376904,1.069900872311461,0.1408856633157841,0.0001,1.104663946514242,-150.32947877927828,-150.32947868022333,9.905494380291202e-08
-2.2576122801371383,1.0271727923411504,0.9885110211487548,0.5047668266407945,0.7354307555332468,-129.1336072656416,-129.14419532709326,-0.010588061451670683
-1.5293282452131223,1.0151548919433981,-0.1416652154913158,0.0001,0.9491958113935642,-135.31299481306849,-135.31299474221498,7.085350262059364e-08
-2.1438619047328302,1.0036623725523033,-0.5906135279311447,0.14942307328349735,0.8551211762183714,-122.81195731713416,-123.49625150841885,-0.6842941912846925
-5.02197556989897,1.0482547780441898,0.46699390220626674,0.664769180202325,0.6696192642057115,-134.80602061163216,-136.66813620807713,-1.8621155964449656
9.830475884725857,0.90775974557406,0.8475604533937232,0.6784279096584231,0.7310004988396837,-140.20340313379552,-140.65542242411212,-0.45201929031659915
1.1402695070843976,0.9556444523794293,-0.10306731907327733,0.0001,1.0012594141814772,-140.59752297288642,-140.59752288894708,8.393934081141197e-08
-0.2225984322378607,1.0072359304864176,0.9601694864507053,0.46030119888701315,0.8605773729729571,-138.05023466820498,-138.0648771500262,-0.014642481821226738
9.601964504381257,0.9191677730184198,0.8977424992456303,0.8930287299983701,0.17134633048500172,-130.7544648081757,-132.6932210162531,-1.9387562080773932
3.699935563280846,0.9641681560765738,0.9388459315378382,1.0935934223764017,0.22635388885380064,-151.0769655188197,-152.13257927621052,-1.0556137573908302
5.027946711839547,0.9399931063514803,0.9337401164956923,0.5912465518298975,0.7936557691005579,-139.45672337401686,-139.54717654841346,-0.09045317439660039
-3.817478537284029,1.0198580578024838,0.9929376143649992,0.4687982212582643,0.8833275667323279,-140.47749820024617,-140.48405409852273,-0.0065558982765594465
-11.392672906335235,1.091153696613024,-0.4568984462860547,0.3006695041843099,0.9070051825070968,-135.9519544934382,-138.42441554407367,-2.4724610506354736
1.026806978714447,0.9828255424669488,0.7841819472367957,0.7970327958283053,0.5739373149310426,-139.12032795767834,-140.0100205099635,-0.8896925522851689
2.406934337980374,0.9680076019720872,0.9344873268792879,0.7476474322244628,0.6524543936501687,-139.24362325921055,-139.54602361042532,-0.3024003512147715
-2.3669079158376007,1.0303083468318461,0.8829573676636832,0.8448742522549723,0.501464470296393,-138.44605130052108,-139.52209065773064,-1.0760393572095666
-3.122122934366942,1.0409597787278266,0.9930578671778628,0.4876291782971901,0.7930274765844815,-133.46808671206463,-133.49275580664607,-0.02466909458144073
-0.7563043847649737,1.008093841078545,-0.20099719533992721,0.0001,0.9330637945158798,-133.61590597981666,-133.6159057606488,2.1916787318332354e-07
4.211674535784937,0.9493827865840062,0.6523313648068428,0.8181621516808499,0.4572084896401007,-134.24756368445125,-137.10145434246692,-2.853890658015672
-2.8082937932900336,1.0095146490678786,0.8239123179825704,0.8134610327806439,0.5232738611468933,-137.1311217355476,-138.71591788491764,-1.5847961493700495
1.15478767143793,0.9939131401202438,0.6453304889712557,0.4465662696797284,0.9065842143865847,-140.56514427663885,-140.85732964192218,-0.2921853652833306
4.342706930012994,0.967384019736634,0.8194203781578878,0.8750889238252252,0.6061445110111728,-146.56219352410739,-147.59404094631503,-1.0318474222076475
-7.631611485285604,1.078089136928929,-0.20538567718387937,0.28797605137094723,0.8199552946985149,-126.36558451048377,-127.44419568737611,-1.0786111768923377
-0.03355226354646845,1.0294443464352865,0.04928340148672073,0.49875882622941203,0.9107500900215741,-144.24302519045426,-145.81981766872462,-1.576792478270363
1.6082516017833086,1.010263023882143,0.9537715166072953,0.7828813381723998,0.6627036328049463,-142.42751047799163,-142.47361136160464,-0.04610088361300768
11.058004536354872,0.890498352689414,0.9928813086220746,0.7791047489359498,0.47221398557501437,-131.23805303483272,-131.29497221478647,-0.056919179953752064
-4.39963985666607,1.0384050822411923,1.0,0.0001,0.9719423126123097,-137.65737590934984,-137.6573759093478,2.0463630789890885e-12
-2.3252023975302194,1.0291504011291892,-0.07484800243639132,0.0001,1.0253492151532915,-142.95287776182323,-142.9528777728662,-1.1042970982089173e-08
-8.705350033387703,1.0703688299138516,0.7128200684617187,0.7374373103470785,0.6197843731820484,-136.54811325095224,-137.80477858128614,-1.2566653303339024
-10.701388103081271,1.113028223556354,-0.5469819832373759,0.12057466471581478,1.0500757109721937,-145.17908358473932,-145.32393155180768,-0.14484796706835823
-3.786764832621614,1.0678619627375052,-0.6661863265140567,0.14490014674542023,1.0476818818856029,-145.9926277790715,-146.52644247693698,-0.5338146978654663
0.9648311099077773,1.0000133698625207,0.5429576898115667,0.5409215250081232,0.765225582999334,-133.7460534946102,-134.35593959829782,-0.6098861036876144
12.364953999870778,0.8742935628636409,0.49735512511223745,0.0001,1.0385551862409916,-144.22004433695173,-144.22004424212503,9.482670293436968e-08
1.9989210964638318,0.9804589594560672,0.8511174134433651,0.17707834608758055,1.053684592697018,-147.0525210939746,-147.06664944748357,-0.014128353508965574
-0.49572495925278304,1.0077998375591308,0.915977633180116,0.9323870234916787,0.3721289603427371,-140.75451992241744,-141.78212462286848,-1.027604700451036
2.676149626612355,0.9856892460260723,-0.1973456005021125,0.00011195809739404614,0.8993775218858305,-129.9748185301214,-129.9748187130524,-1.8293098946742248e-07
-4.634051505847069,1.0471860341161559,0.5174282208318056,0.0001,0.9972282455373263,-140.18985153096114,-140.18985035999012,1.1709710179275135e-06
-12.634931696776093,1.121068341040563,0.9851762489910182,1.0033755012842815,0.0001,-140.78399088490502,-141.102494511573,-0.31850362666799015
0.7695546746411566,0.9976376954609624,-0.5011759068146847,0.00010221085592573162,1.0278888819327796,-143.1979358859658,-143.19793590704919,-2.1083394585730275e-08
0.4066489314880215,0.970008087124465,0.2660467201870339,0.7205879844994597,0.8026556424932321,-147.66005646424802,-150.39068450436173,-2.7306280401137144
3.650625954969217,0.9796766829681681,0.8964358422382291,0.9376559067471283,0.40891567069930784,-142.66533790158138,-143.9248816048384,-1.259543703257009
4.882861150332587,0.9428572463011268,0.49236276376110516,0.3327842188714164,0.8132309894394146,-127.7796874438602,-127.89289024519255,-0.11320280133234917
0.450399912907983,0.9807123552885023,1.0,0.36842966404607425,0.7833688422387216,-126.19549092459127,-126.19614775679642,-0.0006568322051521136
0.1497639665379893,0.97821492133031,1.0,0.8418472115832143,0.5984154851199727,-143.67559609382607,-143.67568309125792,-8.699743185047737e-05
-5.458023408177311,1.064007871803369,0.07079720778577905,0.0001,0.9306402858131204,-133.35644033275767,-133.35644018354552,1.492121555202175e-07
-3.105864087091092,1.0232705090003016,0.8408901150101814,0.9381245522973461,0.015062320072914501,-134.1674175787319,-138.24450626691203,-4.07708868818014
0.4383338803385186,0.9960104241265197,-0.3375296745094812,0.19611742224272485,0.9067584754012219,-132.3472886071126,-132.76278728432783,-0.4154986772152256
6.238285067410076,0.9408030113603002,0.9558325138357882,0.601793254192668,0.6794799094353091,-130.9571059479444,-131.10866640628518,-0.15156045834078213
2.8912020138310295,0.9541288573291663,-0.6024745147572594,0.22894154682850995,0.9972146617721172,-142.48977327127534,-144.1789670627411,-1.6891937914657547
-3.8846771624233014,1.0316693983120813,0.8994286598368748,0.7253176216283485,0.5674565918366458,-132.37678583648633,-132.8177532331315,-0.4409673966451635
-0.7043136485253446,1.0030819910723976,0.5132192134356452,0.4867772023662899,0.8709240700911836,-140.48002682680692,-140.7335144728816,-0.25348764607468866
3.3216828635517004,0.9729854130086817,-0.11994898403924689,0.26756756393481645,0.9387484527755096,-137.98909911130835,-138.42736273802927,-0.438263626720925
1.4909342549091762,0.998154818004729,-0.9972381757042517,0.015112197443885396,0.9919666954801641,-139.07257358891167,-141.3607471606722,-2.288173571760524
0.11413060118712792,1.0209231535928969,0.9272054751318919,0.9189947380571157,0.5013701675653696,-144.84945259165966,-145.53772607544266,-0.6882734837830071
5.74690377373345,0.9389428334616678,0.4660175413091144,0.5789041972699658,0.8324253867921062,-141.92799841770216,-142.68158737808142,-0.7535889603792612
1.9983180666429092,1.000506279673738,0.8876828624720907,0.8439764270014376,0.6040711640960351,-144.14755871024232,-144.69248131543094,-0.5449226051886171
3.8021657979027594,0.9552485169114088,0.05212811314510394,0.001814017534170293,0.9571683468589086,-136.13764192860742,-136.13758538015014,5.6548457280314324e-05
-2.3297645719927402,1.0467123450025868,-0.6851945916587538,0.21798568544463792,1.0045754223772998,-143.08218251570952,-145.46796204420824,-2.385779528498716
-1.4021933864900107,1.0227724804888034,0.9883407106171229,0.9330867631878655,0.45923437061129185,-144.5840342505744,-144.76490486142225,-0.1808706108478475
-2.1090187815087087,1.0163455504789984,0.08522901396203736,0.0001,0.9991923658375932,-140.39418495679217,-140.39418490024403,5.654814572153555e-08
-1.4391298914086263,1.0115888131571964,-0.7966710310361648,0.0001,1.0759608190581704,-147.72677827174462,-147.72677682423063,1.4475139948899596e-06
5.017283725612073,0.9603183591338326,-0.8968793379501706,0.0001,0.8009597076092306,-118.51321117690641,-118.51320001697867,1.1159927737480757e-05
-5.177579099151288,1.0264577392998726,0.6125439010513326,0.6711657577875797,0.5523526925661648,-126.41935717191416,-128.15845538109443,-1.7390982091802698
-0.6397742727339448,1.0019571489646033,0.9882563602525203,0.5038125873393859,0.939695886882433,-146.9251086103656,-146.93850593783245,-0.01339732746683353
-6.330986705166194,1.0487741474049352,0.9263886047871978,0.7000228341863166,0.6724408234534193,-137.46307189145085,-137.89292012790156,-0.42984823645070946
4.272819720088535,0.9595402678309446,0.03257869314005876,0.563930090916549,0.7621953659086154,-135.0030973460061,-138.4366869394193,-3.433589593413217
10.543297767931065,0.9060341429337144,-0.13770873357843366,0.2686738606959868,0.9366011704611749,-137.9545386493811,-138.40745091422235,-0.45291226484124536
-2.7131908481217124,1.0231654885818111,-0.2405342653110752,0.2431560600908346,1.0619510476987846,-147.14247117335532,-147.37972017748336,-0.23724900412804573
0.3387633237302481,0.9971857921379007,0.9770534194327968,0.976839061547801,0.2938534490430432,-142.58343132762874,-142.93135403394393,-0.3479227063151882
5.679862803640546,0.951100675971362,-0.09837457393525938,0.0001,0.9501955542768926,-135.41715715424544,-135.41715712124505,3.300038997622323e-08
0.8796046265773043,0.9941752445563307,0.9330654580696968,0.9874126562592502,0.26212606280579887,-142.27892690575374,-143.16054142560307,-0.8816145198493359
-4.1300277787349415,1.0518076123164386,0.570170611977983,0.0001,0.9596845356910142,-136.39833055154858,-136.39833037019255,1.8135602886104607e-07
2.9607563611522636,0.9846674200945723,0.9699865648275515,0.3333839267898364,0.8855159364025628,-134.78129479836105,-134.8215359686094,-0.0402411702483505
3.9040117068184235,0.9407562539924614,0.9888648539949758,1.0850255127407409,0.3466589221180246,-151.02170939714273,-151.0600087940358,-0.038299396893080484
-0.06641337568521521,0.9875455768654863,0.8890173205364557,1.0190376721649976,0.16885467860305864,-143.4337573671528,-145.6699978661711,-2.236240499018294
-4.579641116422266,1.032098315630427,0.8929065418763034,0.799404515280256,0.44133193810777654,-130.37249500572477,-131.6300884062869,-1.257593400562115
0.054641922543439136,1.0064132530032013,0.9848663947444825,0.5392054223810882,0.8687287242713199,-142.68916947177541,-142.72214491926374,-0.032975447488325926
-1.3918920589794226,1.010309673537857,1.0,0.00010019288355853372,0.9370676797837324,-134.00819225848272,-134.00818210118038,1.01573023414403e-05
1.7492290712103227,0.9870192885136029,-0.49772954135655945,0.12720014139030317,0.9473839818544302,-136.01442584721923,-136.2102348100678,-0.19580896284855953
2.211081263334961,0.9662805910010638,-0.6847452929862375,0.1338216779954529,1.0115196432792388,-138.60647208990966,-139.3330631245429,-0.7265910346332305
5.325713867637046,0.9374822402446337,0.1583355051898245,0.40594467513692367,0.7994582659230284,-129.7146682502644,-130.2411578869554,-0.5264896366909966
