alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
0.8075957964114764,0.9963909224221866,0.9431319635424165,0.5578833707747827,0.8520667103405251,-714.2576610032519,-714.3163053238538,-0.05864432060195668
-1.3052972875928361,1.0169059535527136,0.9919299973701254,0.917472401849964,0.409837621299848,-708.7831106553401,-709.3144302879534,-0.5313196326133038
2.196575400003738,0.9676340421895283,-0.28324486582111086,0.15861370259193405,0.9572967510819298,-692.6511099452305,-692.8860711428268,-0.23496119759636258
-1.4958767753946773,0.9867721096417809,0.2912028223450815,0.4386700974145612,0.9070649632234261,-710.0528313992515,-712.2018784271595,-2.1490470279079545
-0.022941269386748786,0.9938378686438345,0.90243542778174,0.7809782670974623,0.5971023494731147,-700.3963471458248,-702.4476132929582,-2.051266147133333
3.4824636008314087,0.9539521138534014,0.9917459569832776,0.8467421132109905,0.5279849402525242,-705.4537272449113,-705.8619622621912,-0.40823501727993516
2.0698217474259994,0.9898093709122767,-0.0835310759823669,0.25329835704569525,0.9445636755507943,-696.6005411899869,-697.8579376833519,-1.257396493365036
-0.47324080346960784,1.005932338082867,0.9581444087963084,0.8346380056522008,0.5713264467239494,-713.4211181522803,-714.1944420103209,-0.7733238580406123
-1.1802050637129895,1.0200692373644868,0.983839151410726,0.8671728102698814,0.4369821444513345,-693.7886977139559,-694.4350015405811,-0.6463038266251715
-1.9701785570456565,1.001590227833925,0.9370729430159167,0.5673448026999673,0.8265882805436833,-706.6387288713706,-707.2557686334839,-0.6170397621132224
-1.2128629018556438,0.9948622036161958,0.9714877125323986,0.686744292923145,0.6957154403565708,-696.1312741792875,-696.4234815200714,-0.2922073407838752
1.3137159086497967,0.982502139226483,0.9405924987097243,0.7572411305521888,0.7255547733576373,-730.2652193084397,-732.0334022774271,-1.7681829689873894
1.9231954097837303,0.9561257948708455,0.9959595167758033,0.8585226486409084,0.5237264146255947,-712.6141800016818,-712.8366765435621,-0.2224965418803322
1.8817513245610087,0.9862248644338092,-0.19358522680270038,0.0001,1.0248415961873862,-720.1425627546045,-720.1425177769177,4.4977686798119976e-05
1.4895704705032955,0.9954771396570334,0.898243465332149,0.6134132541291109,0.7825071716441542,-706.0584068778287,-707.1669921212304,-1.1085852434016488
0.07511455349966764,1.0033501391384578,-0.1904766364137169,0.19403542080430938,0.9902851591877735,-710.6420545238477,-711.0728110665602,-0.4307565427125155
-3.0595763179692455,1.0340671496470935,0.9469892675150965,0.6205751092101672,0.7523754355657017,-692.918160791975,-693.5536010516258,-0.6354402596508635
3.2937471793717066,0.958722621057066,0.9934212614984232,0.9399584690205908,0.3701026330710668,-711.9751545823551,-712.3592997156858,-0.38414513333066225
1.2196007511682154,0.9944342394566195,0.44132117287428835,0.35743530468979173,0.9256670573771811,-703.3240359432574,-703.7841726192064,-0.460136675949002
-0.08816885723720702,0.9994653241989901,-0.32274900059872746,0.14610611013324773,0.9623842439606887,-689.8888626498176,-690.2172845385699,-0.32842188875224565
-0.032235210785628965,1.0010132482710647,-0.48232284612766285,0.00010276376358434066,0.9976980546674151,-706.8997064771133,-706.8997066277022,-1.5058890312502626e-07
1.4068950188012508,0.9895180885475144,-0.1679581140914861,0.14861715380079868,1.0194058837601487,-719.354151403161,-719.5136649808614,-0.15951357770040886
1.921190736534669,0.9916447843061544,-0.8866352450286605,0.0001998940828723561,1.0299590606932343,-722.7730085869892,-722.7730276669456,-1.9079956359746575e-05
0.6093957207456526,0.9986429197950436,-0.2060246815529937,0.2903541784783451,0.9266543028542044,-691.0088068574803,-694.5139404883635,-3.505133630883165
-0.24069336906747196,0.9877924505869093,0.9427577873508372,0.8794623035238991,0.3597992838654168,-681.4542033266243,-683.5265124391047,-2.0723091124804114
-1.7886118141542653,1.0188463776102232,-0.41864124027327887,0.0001,0.9651040616201569,-689.3262409531796,-689.3252454535171,0.0009954996625083368
0.4632204169930674,1.0095884370155275,0.15631296867973044,0.2669707614531855,0.9913197415342103,-715.218923960788,-715.4691738940719,-0.2502499332839534
-4.625781065126395,1.0136111810498962,0.9519488057201934,0.6029162062220371,0.7660306696867587,-695.1598143683483,-695.3796074909621,-0.21979312261385076
2.438515026431917,0.9880316418784123,-0.09026609543937089,0.22696135204876397,0.945603961226725,-693.6988602276388,-693.9227912634096,-0.2239310357708746
0.9614452594770029,0.9924895742104064,0.551291634508336,0.3367729115262691,0.9255376640265599,-699.8590468587761,-700.2402066943486,-0.38115983557247546
0.26755077154578544,0.9928646766465563,-0.9110231511586081,0.03308238338275808,0.9948453159618492,-702.7269024487896,-703.1359147797497,-0.40901233096008127
-1.473385399380291,1.0131507013829977,0.9606641681032967,0.7583492947835649,0.6029942538352752,-692.3707243485859,-693.1447881518015,-0.7740638032156539
1.8952090094946072,0.9783496827399571,0.8756933400806506,0.6367322607835157,0.7165014734590008,-687.2510834608182,-688.01996001085,-0.7688765500317913
-3.3426731921563118,1.0171395603534155,-0.9991258431995613,0.0009530680774321062,1.0062459350222934,-711.79756194684,-711.979769060469,-0.1822071136290333
1.665311097270532,0.9913699490365656,0.39368339406119723,0.0001,0.9728029200439557,-693.8712492177826,-693.870898783433,0.0003504343496842921
1.1174281885593729,0.9931747588016973,0.9522067335323255,0.8841055275465395,0.4684958885031647,-708.0719084604908,-709.9588220603955,-1.8869135999046875
0.20803314600379963,0.9925936405447686,-0.9977890739952674,0.005371658305575145,0.9846936344573829,-702.1803942211855,-704.6700107276515,-2.4896165064660636
-0.8152992854637802,1.0157239434386585,-0.8731445616502824,0.0001,0.9897933636153308,-702.9097609273407,-702.9097541466779,6.780662829442008e-06
0.422505743039963,0.9850600512169978,0.12374802184948183,0.24554614622170629,0.9178333879306579,-681.8484704962603,-682.3747503973782,-0.5262799011178458
-2.2143172934490565,1.0067845108112792,0.7622709118926081,0.6075457993909779,0.7545559520877759,-692.9748936522636,-695.589115533366,-2.6142218811023668
11.169339567764538,0.8997323427905395,0.8894781624191299,0.6435559988712367,0.7171029911080834,-688.745791029259,-689.1839992450659,-0.43820821580698066
0.8877040843930502,0.985153061327994,0.19369277984281866,0.37126031390396375,1.0067400033522678,-742.3810460546281,-743.2012767446874,-0.8202306900593612
-0.3956976438156232,1.0010524622514874,-0.1672879856920363,0.0001,0.9986380497570244,-706.9878718196843,-706.9875787849176,0.00029303476674158446
3.438611274838081,0.9893790660424601,-0.07942409557421261,0.06822540700334458,1.0039331068183026,-710.9952180836248,-711.0291716088611,-0.0339535252363703
-0.7820908373361988,1.0159750363607245,0.034071183299255764,0.0001,1.0260946108550206,-720.9008878904772,-720.900887803652,8.682513907842804e-08
-0.5040530601715094,1.0051013336135406,0.7689849003187486,0.0001,1.0131371280911212,-714.5176406903018,-714.5176365534242,4.136877691962582e-06
-0.11114178727588353,0.9981290086045517,-0.9602872504306503,0.0001,0.9858287652412753,-699.5607518573402,-699.5585687362004,0.002183121139751165
-0.45522159767158143,1.0102676680067424,0.9868795158472659,0.7174649720677926,0.7227543905216212,-716.4130332573391,-716.7777085606108,-0.36467530327172426
0.3745269379929165,0.9962537884696038,0.4095513038020066,0.16733177043860084,0.9661929922503926,-698.5302520278872,-698.7118847330773,-0.18163270519016805
-3.073311966490863,1.0225568423893616,0.8837196253104265,0.7594312591436362,0.710120850031523,-727.214280930469,-728.4693735499187,-1.2550926194496697
2.1362165587717357,0.9703881369680911,0.01905840840630588,0.2853511776251232,0.977566920732926,-716.7450753671851,-718.0398778256639,-1.2948024584787845
1.326321224303298,0.9770898696434598,0.9327041310735298,0.6327805467556881,0.8028061447817708,-717.6618069802862,-718.1553971500092,-0.4935901697230065
-0.9238505351251689,1.0049373449309746,-0.3703380318729971,0.0001,1.004998446014448,-710.5064985860844,-710.5064963222467,2.2638377004113863e-06
0.20662597941435623,1.0001528116629255,0.524232867761655,0.5183988631511929,0.8896405613030517,-721.1016289824105,-722.8699214439844,-1.7682924615738784
-6.591746336921332,1.06660691015009,0.9899980762512777,0.9700594272014502,0.23004304829964742,-703.2680492588012,-703.9969084505644,-0.728859191763263
-4.825244953653396,1.035110289929254,0.8867014545797229,0.5277908543624409,0.7981808339351737,-685.8266686592327,-686.3161091702435,-0.4894405110107982
2.021754218024938,0.9811383942106195,0.9661440585619115,0.0001,0.9950094272883812,-705.5481018963944,-705.5481018237759,7.261849077622173e-08
1.3583830595759423,0.984280984349361,0.9883042377777264,0.7474255414534037,0.5937309443023511,-683.6096420073366,-683.9797266184946,-0.3700846111580631
-1.3482540160760692,0.9979138259598502,0.4749548430339005,0.4313171879921939,0.8514335143957208,-684.2391709296633,-685.8579630384475,-1.6187921087841914
0.8041566871586383,0.9916445548364132,0.910776683596008,0.6825804478397436,0.6468880892669996,-676.4988508219446,-678.2173394473787,-1.71848862543402
0.4205261554216264,1.0101275597026598,0.9848328302122188,0.6485446900495715,0.7562071251515712,-706.050972052898,-706.1659555506512,-0.11498349775320094
-1.548815178330159,1.0076140783340028,0.9195076834527713,0.8886808441500699,0.5146345737845563,-720.2217694561122,-722.6809093617651,-2.4591399056529326
0.740272072637012,1.0017899525505205,-0.7817208442136433,0.07663811722693742,1.0096834172365519,-714.8245367523937,-715.8832009499013,-1.0586641975075963
-1.2734830943743845,1.0158466967836033,0.5118228481232144,0.4458409554127425,0.9043397960785713,-712.0464888612066,-713.3382877370797,-1.2917988758730417
0.5662760656018122,0.9924831301227226,-0.5410845111410775,0.0001,0.9526921738568764,-683.0315307751274,-683.0308881977992,0.0006425773282217051
-0.3529972517252986,1.0081018933519956,0.06496460656914625,0.00010044754635583516,0.9941240055142775,-705.611698925271,-705.6114615662473,0.0002373590236857126
0.5425649719947785,0.9854080523109777,0.9720571341165064,0.7505319984560609,0.6409346869306028,-700.2020972922945,-700.7706353731269,-0.5685380808323544
-1.1677441767128585,1.000017225754729,1.0,0.4832205748653639,0.8894193233492121,-713.8272279411481,-713.8304329279076,-0.00320498675955605
-0.6624174435088719,1.0099296747238777,0.9913605018312668,0.9274220880191921,0.40675274751733675,-716.0682969831319,-716.6318218510094,-0.5635248678775042
-0.1937415278439549,1.0161813801257131,0.6837412618026738,0.3179567334959497,0.9448433713140888,-706.3332618403457,-706.3878932304614,-0.05463139011567364
-2.361052205823867,1.0295769585512617,0.979232089146893,0.7400734804657526,0.6891924125022998,-705.2769071225221,-705.5897690123586,-0.3128618898365403
0.12946864918377585,1.010093740702461,-0.15119777756506914,0.21094982966886777,0.993016315593815,-706.7274751709282,-707.23788673686,-0.510411565931804
-3.641075173721993,1.032772279151378,0.9996151990423872,0.7444169904808253,0.6446282353798434,-699.7291510139455,-699.7525566891279,-0.023405675182402774
3.9087264099380974,0.9607888117642758,-0.030981637018344534,0.0001,1.0101659205936906,-713.0969186689692,-713.0969181501366,5.188326213101391e-07
3.006775252076617,0.981345442894198,0.3207599179622681,0.0001,1.0212172023872095,-718.5268211663694,-718.5268211000191,6.635025329160271e-08
1.4722768455573032,0.9891398170632749,0.9973558018852293,0.9813584580261504,0.26429817547332096,-717.1202056577125,-717.2905605225703,-0.17035486485781348
-2.262476723217617,1.033754174007249,0.6078245552029029,0.4281967846652873,0.8721490293806697,-693.8111586515356,-695.0416351020883,-1.2304764505527146
-1.29792534543175,1.014166666808095,0.5880912774618254,0.5643942900899449,0.8861755899358916,-734.2547094419217,-736.2947522472349,-2.040042805313192
-4.09058239562934,1.027981193976252,0.8584256336086037,0.489354422716233,0.8610708002762139,-701.9778187473653,-702.3366749397262,-0.3588561923609177
-1.3766579461084945,1.0202043865497383,0.19414706692298678,0.3680746973782993,0.9505024857839532,-717.1343214502659,-718.243782933404,-1.109461483138034
-3.320894853177464,1.0218365943762715,0.9733003511743399,0.8259709385691821,0.6250953635131816,-725.3885709650455,-726.4520262383584,-1.0634552733129112
-1.8814402783254423,1.0375713155537722,0.9963168587740315,0.6710561645355337,0.7528100680896871,-712.049633944091,-712.1532266065391,-0.10359266244802257
-0.01552119542563446,0.9760493203465145,0.9992139113157271,0.6068274044502932,0.8294833917853239,-722.4294126087227,-722.4595334432886,-0.030120834565877885
2.470763993914602,0.9930971907069204,0.7672886348301122,0.3384442744025994,0.9141281595463149,-694.7962566775717,-694.9937996949255,-0.19754301735383706
-2.1285680208931126,1.0112227088422712,0.9490258263335349,0.4816131055643347,0.8061409152283102,-675.3500346661582,-675.4921046471898,-0.1420699810315682
-0.6871180502365206,1.005890940628803,0.8426579531556405,0.722286286455451,0.6592422416794791,-697.2989298047735,-700.282959356312,-2.9840295515384696
-3.610712042040844,1.0390585647426216,1.0,0.5852215807558826,0.8306413341009399,-716.4453484469287,-716.4585121115092,-0.013163664580474688
1.6230271122160076,0.9812830073871539,0.6963768117665889,0.23043075156113496,0.9188234736861199,-679.2558289288606,-679.598124778809,-0.3422958499484139
0.8854058560149731,0.9935402562594043,1.0,0.9049844691706822,0.4240594709599636,-707.3664487125848,-707.3672745218961,-0.0008258093113227005
0.7440430099589513,0.9813616296249564,0.21395194322853636,0.5075937523657453,0.9094027132019405,-729.0510793306158,-731.7866730668367,-2.735593736220835
2.846714256687527,0.9694245801784518,0.997310866157032,0.49623899519919307,0.806318841197273,-680.5928456954559,-680.6161987515488,-0.02335305609290117
1.4401939168752165,0.9899327419621707,0.7276657068372795,0.5448738027627428,0.7975431086972647,-689.2515850692022,-690.3070189609128,-1.0554338917106634
1.3534067639051557,0.989134045526095,1.0,0.9682896054504413,0.2628505038520522,-709.6996585388939,-709.7048558043881,-0.005197265494189196
1.4760049995154105,0.981601006138608,0.9782861478150942,0.8277407428443146,0.5705914264341927,-709.6624635350448,-710.6298501163956,-0.9673865813507518
-5.185519239944341,1.0313645648831447,0.9880669365975983,0.7518456666370116,0.7571041027137139,-740.3382612859767,-740.8370779526692,-0.49881666669250535
-1.4855754015514546,1.0039708864418508,0.5868448809601172,0.31282430345084783,0.9113047635555657,-689.8890472727137,-690.3601782155637,-0.4711309428499817
-0.4528333914610698,0.9874773232869503,0.8076629677012965,0.6531027373519914,0.7173684654739336,-686.27904857563,-688.8245846300813,-2.545536054451304
-2.618245656356777,1.0189178569402157,0.9573160277882959,0.6688672143146425,0.7556802087573596,-711.3525683985516,-712.0609473001119,-0.7083789015603088
2.8098375065923307,0.9734595474192239,-0.8335097996222119,0.06392047184371188,0.9998016189188279,-708.6531300588221,-709.8282888284133,-1.1751587695912349
0.20551308709929997,0.998894815838235,-0.47233782914667655,0.14624602153267188,0.9789608733950041,-694.3329899639276,-695.4004600004065,-1.0674700364788805
-0.8020721124875365,1.0122101094630778,0.9903747592499051,0.47714303808810293,0.8181521536569417,-681.9007297407677,-681.9813721434809,-0.08064240271323797
-0.49695435792946796,1.0084202241345797,0.03323382723501687,0.16910678777657398,0.9996530687019297,-714.8869515649819,-715.1153261845533,-0.22837461957135474
1.8494519485061858,0.9885407816198121,0.7099357615673114,0.4781599934767369,0.9062217760251233,-720.3209950069919,-721.5622604065295,-1.2412653995376104
-1.569590090612195,1.0129873325548824,0.9643386071608211,0.5347507585995062,0.813642222710615,-694.5865224639515,-694.7740074407595,-0.18748497680803666
-1.1602871629701212,0.9999041320239342,0.9937191981029583,0.7113226157905491,0.6482707671757877,-688.4649258079853,-688.7003269663774,-0.235401158392051
-1.3995253624350283,1.014867250172068,-0.10650166396678362,0.17902676708800852,0.9329804595738259,-682.7619143577526,-683.1027845525144,-0.3408701947618056
-1.8715728343478446,1.0053822704098196,0.997040497254045,0.5215605457038551,0.8433906145807087,-703.4016178236327,-703.4252195903771,-0.023601766744377528
-2.3691225636844138,1.0157282617260899,0.15060425290440282,0.0001,1.038693795523295,-726.9804942726068,-726.9804937343639,5.382429435485392e-07
2.05666231223843,0.9858444119427799,-0.23936107643079577,0.0001,0.9299526626659756,-671.8176695849073,-671.8176694457052,1.3920214314566692e-07
-2.796769938813,1.0299897271976923,0.1473305136185911,0.0001,1.0605707849351325,-737.3661146244485,-737.3661127223094,1.9021391608475824e-06
-1.36622342394854,1.0143110355985943,0.8416218703999522,0.47183251586671937,0.8664553910137555,-700.5030200106294,-700.595280373944,-0.09226036331460818
-2.9327263047358283,1.0277997712934421,0.703235676555948,0.5352213646083154,0.9346670174051135,-745.0395581467039,-745.7426525902707,-0.7030944435667834
-7.125604950143838,1.0562574337810127,0.15836476815455658,0.2979662901255432,0.9233307177835993,-693.5885543879493,-694.3151552509928,-0.7266008630434726
-2.289889290745407,1.004572172135344,0.027733684107164185,0.0001,0.9773252175580804,-696.5802573824469,-696.5802559388102,1.4436367337111733e-06
1.0307899515696164,0.9971067035735047,0.7258409353102404,0.0001,1.0469402003045922,-731.304771978776,-731.3045488227649,0.00022315601108857663
-3.404340597671677,1.03292111131829,0.14298320902020617,0.0001,0.979190370241116,-697.5517964310993,-697.5517961481779,2.829214054145268e-07
-2.307774450999517,1.0163114815773233,0.8937412637730765,0.5367791459531998,0.8550931986233931,-709.9337403386215,-710.7679108807804,-0.8341705421588586
0.41173521609442787,1.006591022029269,0.44514029994166804,0.3103768430575696,0.9696646143893882,-714.3183716680048,-715.4140628019624,-1.09569113395753
-0.3858573514786343,1.0036437309593718,-0.31101642334151275,0.12041379756625982,0.9611015551126408,-689.5809091677218,-689.9182744994644,-0.3373653317426033
3.915919594559597,0.974961327978887,0.7906969325940327,0.3956780151394406,0.9838368937334339,-737.6130968638399,-737.6456902521352,-0.032593388295254044
1.102101630068404,0.9903031743086139,0.4427894755578939,0.5341750820321559,0.8777545035910496,-720.8978652452562,-723.3002806733847,-2.4024154281285064
-4.239894773668652,1.034676633915979,0.6901594368536237,0.130906181056908,1.029645132964562,-725.5750751657341,-725.6018113055947,-0.026736139860531694
-2.6601326635093585,1.0185855192730782,0.9863073077174449,0.649285405822383,0.7281173711217471,-694.7201519519397,-695.1104214493881,-0.3902694974484575
-2.376805229869595,1.0368547144739777,0.9301941924215782,0.7047712665975994,0.7865112168421482,-736.5959240392641,-737.748152412839,-1.1522283735748715
1.8984263681604006,0.9850605527378847,-0.4270089848878277,0.0001,1.0355872180890104,-725.4996573339324,-725.4996565730094,7.609230578964343e-07
-0.1999116087753663,0.99821580792185,-0.8504216711199556,0.05469299546923411,0.9932348842711092,-699.1047076914303,-699.9701538403162,-0.8654461488858942
-1.4961223332404643,1.0211057841033153,0.9650556270275831,0.820709073495193,0.6334006390947204,-725.7736021982722,-726.8505562345043,-1.0769540362321095
2.3589367512374793,0.9896341884942232,-0.8845763355871947,0.0001,0.9462875753276624,-680.4950501763616,-680.4950380179125,1.2158449067101174e-05
3.8392179145140375,0.9576548410544244,0.02371051104589405,0.0001,0.9667841782955194,-692.6455812069634,-692.6437352948033,0.0018459121600926665
-1.3568049238107562,1.0161894090561545,-0.4672641261709288,0.0001,1.0866409283178524,-749.4630630756935,-749.4630577738061,5.301887426867324e-06
-1.1786039352527382,1.0140861439220281,0.9861869583478496,0.8320293688437527,0.40582207388018876,-669.6100076640012,-670.3716072573857,-0.761599593384517
1.2824212408242488,0.9958192951896422,0.48790798258117923,0.46919177496016706,0.9347557157091028,-729.508378023419,-730.1056867149819,-0.5973086915628301
0.16495618250633928,0.9975288747818478,0.995648651309718,0.81654105377538,0.5579793871369436,-702.7132180149707,-702.8993550581077,-0.18613704313702328
-0.19287781891819122,1.0001009858235395,0.7390340813356528,0.5331751908340859,0.81143456049629,-691.6648221194184,-692.832231654421,-1.1674095350025482
-0.6391058290102478,1.0039601648174397,0.9291772461468935,0.603306282527143,0.7411709659174927,-686.1540482025623,-686.6986192567626,-0.5445710542003326
3.718397786928321,0.9852687468217681,-0.8394247036145636,0.06252088322878044,1.0011097381662237,-700.8525785627147,-701.4878083464367,-0.6352297837220249
0.9554002317553499,0.9786012327832306,0.9971802647802739,0.7928758248691072,0.49219029463499525,-674.8002714810672,-675.1635114863719,-0.3632400053047604
-2.9859416213863637,1.031609356392089,1.0,0.5617568214688071,0.7949570858353524,-694.6023757569319,-694.6219968704871,-0.019621113555217562
0.4675587274571029,0.9910547971285065,-0.022302728403062643,0.2170553901882535,1.0371080879324,-734.7144620913954,-735.5439796234492,-0.8295175320538419
3.24695435683509,0.9832492356120116,0.028379610019546645,0.25567229005864395,0.9561181110353955,-700.8424071172454,-701.5457132374528,-0.7033061202073441
0.559917144830905,0.9905338920480357,-0.632922031426793,0.08624432247860535,0.9575464280972545,-688.083194024959,-688.6195257671377,-0.5363317421787315
2.9226278418590823,0.9567376405131713,0.9943226612297683,0.16666555852739479,1.0011323332765758,-716.3454155059442,-716.3962917431604,-0.05087623721624368
4.738093643076944,0.9539568684716316,0.1945541879174247,0.0001,0.9999462270250885,-707.9877662368648,-707.9877632728826,2.9639821832461166e-06
-0.8127503954968915,1.0238728834927886,0.13172517009962867,0.0001,0.9926642646563473,-704.3569947838008,-704.3569938879691,8.958317039287067e-07
5.511847402642957,0.9637852661266806,1.0,0.00010054972963234742,1.064257541574247,-738.0303368361365,-738.0280727914558,0.0022640446807145054
-0.3539304193084263,1.0015809013418264,0.9591657729113934,0.6269931573836037,0.7866954449391967,-710.9722557434795,-711.2993931006574,-0.3271373571778895
0.2967099735326002,1.0052592272547827,0.9751025255660758,0.6663531049209239,0.7517889836978658,-709.1027385175901,-709.3756263321088,-0.27288781451875366
-1.8960430186977248,1.008287542038314,0.9789751104718719,0.8612624717363435,0.5042680173385122,-706.0807939474782,-706.8800932668609,-0.7992993193826123
4.533958181391014,0.9673526777591354,0.4552436057083263,0.3383595744428768,0.9161574159245284,-696.4795384756655,-697.0214873465392,-0.5419488708736253
-2.1188865619455726,1.0068743420298305,0.5144075040122971,0.017713402585927004,0.9685894865644111,-690.4587630874046,-690.4534489676498,0.005314119754757485
-2.9650699994794962,1.0182815671754788,0.4545650324529148,0.35267550483423504,0.9504473309306285,-716.0573289806454,-716.4597745489091,-0.40244556826371536
0.9446344208659667,0.9835612988762017,0.05761032998052133,0.0001,0.9921327477835702,-704.0873044800061,-704.0873031760991,1.3039069699516403e-06
2.6879153465611125,0.9780488312168721,-0.16004284338555497,0.2484824293130816,1.0272313500849315,-733.4061195511845,-734.5637455586743,-1.1576260074898528
-0.3709713587774334,0.9959880171891465,-0.5435785218875484,0.1635347585652628,0.9717359278060129,-688.6297061262214,-690.8469040083711,-2.2171978821496623
-4.00482717826867,1.0417403685215716,0.9778804206012163,0.7787735831373008,0.680017496560462,-724.574823444685,-725.1195752101263,-0.5447517654413332
-3.276477602039577,1.0363376529154704,0.9945579955518954,0.6460710034138405,0.7457324389581416,-701.7855504274703,-701.8516343535546,-0.06608392608427494
-1.0079662277135242,0.9975506752686499,-0.8177030077771331,0.0001,1.0047407911963997,-710.4071389192212,-710.4071362328584,2.686362790882413e-06
0.14823719479443298,0.9886775603872562,0.9943759519284723,0.4671257888346529,0.8510399389281217,-692.140921713226,-692.1726805527143,-0.03175883948824776
-3.1108911535500567,1.0328949188837087,0.6183315806049978,0.34349083711327505,0.8870038048937544,-682.5804748587501,-683.2867868730472,-0.7063120142970547
-0.7336639600316062,1.0083909023642952,0.9941701702180269,0.601087638525939,0.8026531866259138,-709.1870522615818,-709.3220356634346,-0.13498340185276447
0.14308044110846502,0.9995992492328112,0.40565971256913463,0.17841680495415843,0.9795293793750705,-705.1803067473879,-705.2815841922472,-0.10127744485930634
-0.8450543207102018,1.0096197382925445,0.12408445295028582,0.28408167414279245,0.943569763659409,-701.4894106052898,-702.2976255307474,-0.8082149254576052
-0.5410274254810622,1.0083070091807023,0.9633670067415646,0.4873652759639935,0.7639512445192137,-658.701511091652,-659.0752923354486,-0.3737812437965431
2.094735435270522,0.9785100360742356,0.6134433125002144,0.41963169049115323,0.9053496283524539,-703.696191741785,-703.8324029056326,-0.13621116384763354
-1.3042978844035105,1.0173274495144171,0.2791921011702222,0.0001,1.0293457097410479,-721.7760332977325,-721.7752438855443,0.0007894121881690808
2.9922769516853975,0.9817198438512269,-0.8820946721278065,0.0001,0.9427587388232361,-679.7842862323362,-679.7832398735718,0.0010463587643698702
3.771865093492295,0.9667055912157847,0.9988349764691661,0.1060097512791742,1.0508408749146092,-735.2097671869037,-735.2150328711307,-0.0052656842269698245
-0.2329659609613941,0.9990419600151114,1.0,0.9322471373676289,0.00010003425580597983,-673.0180856013668,-673.0236894816368,-0.0056038802699731605
2.194492192604642,1.0017092811454489,-0.8857214394969902,0.00017497530995791476,0.9808273372292791,-698.3771004969099,-698.377112567435,-1.2070525144736166e-05
-1.0646673331339258,1.0172726164195234,0.9688767316179658,0.5780615979110667,0.8018501971659473,-702.8981426356205,-702.991412421794,-0.09326978617355053
-4.12928473353233,1.0312606963250004,-0.9843469235218365,0.0001,1.0197540276728205,-720.6814775100088,-720.6684926238174,0.012984886191361511
-2.180038258576886,1.0167887661331851,1.0,0.5924762478166707,0.7453348125263556,-683.5725142195757,-683.6069476598611,-0.03443344028539741
0.7791595825077208,0.9820937791654892,0.9311378641942354,0.7312406526536811,0.5822957483344388,-673.9697932164054,-674.5676529380818,-0.5978597216764001
-1.3032893294174528,1.0082029637242056,0.9782806195942586,0.7820837601440144,0.5970510478054818,-700.1414844560259,-700.7048810300104,-0.5633965739845053
2.4431547805963447,0.98314131906254,0.07867686232044505,0.17117387861803124,0.9738338069569757,-698.5285155088211,-698.6313269636559,-0.1028114548347503
-0.10700618952223076,0.9928975724942142,-0.48177071468878124,0.11969378940913308,1.0006225957202823,-712.5876767465021,-713.371096105663,-0.7834193591609164
3.269508949721967,0.9681595879348333,0.9601650785513496,0.4561748979000348,0.879133355417584,-699.9023013874995,-700.0674819562382,-0.16518056873871956
2.9010098974283096,0.9741076932233518,0.7152385049862456,0.5197207144855209,0.8475934820781212,-703.9995945490662,-704.8305668253284,-0.8309722762622869
-1.3768125556770912,1.0032751464158265,0.9906856473029427,0.8298592957062928,0.6192212075027747,-724.098394149444,-724.400607068992,-0.30221291954808294
-2.416508475172165,1.009245112866407,-0.14630431474295758,0.31789992126767563,0.9317573355961811,-698.0636043927805,-701.8464184442098,-3.782814051429341
1.016457021386671,1.0010911184279632,0.8884480419036865,0.6030290729671063,0.8041731148572813,-710.2372830763194,-710.2869451278996,-0.04966205158018511
1.5760671625236284,0.9727947846508977,0.7849456742787807,0.4626817270393721,0.8749030724545437,-702.6126555160633,-702.7458711310488,-0.13321561498548817
-2.987997489718964,1.0196489690579955,1.0,0.42627959625082373,0.9258025269299007,-717.5870884033814,-717.5880193236707,-0.0009309202893064139
0.011339626441440487,0.993294378094861,0.8475749655442673,0.7026551079423533,0.7236500810380826,-712.7721695639168,-714.5456420522848,-1.7734724883680428
1.426619208118538,0.9853976102097285,-0.7046906956592331,0.0001,0.9804716654224612,-698.1876777572979,-698.1876749775945,2.7797034363175044e-06
2.3372674932632407,0.9786136855062613,0.9853338779435922,0.7216332425971539,0.6242897862791171,-682.6597451681791,-682.972027747968,-0.31228257978887086
-1.060122874313123,1.0066462436106345,0.9335430242340821,0.4903270066036958,0.8407675001048416,-694.5344096838191,-694.7386084711667,-0.20419878734753638
-1.4140479158637476,0.9982792697626415,0.9709370422254543,0.7247432121452984,0.7354988819797611,-723.8158988290081,-724.0914285561355,-0.27552972712737756
-0.6400501426693381,1.0060965229718,0.6837403018113125,0.4896155680288532,0.8318403499502706,-689.621475383101,-690.3984645423309,-0.7769891592298563
-2.9681280796473004,1.0109325025033011,-0.7082817448703761,0.07788216674251029,1.0366461781601917,-724.5002646881235,-724.939068151166,-0.43880346304251816
0.04171538098144094,1.0176931254827242,0.19235906669728745,0.4512342569059487,0.8388930169357249,-681.1191429395099,-685.2605571385336,-4.141414199023757
-0.15180890331819796,1.0011490835678394,-0.04197385638283692,0.15835785729908938,0.9902089966547349,-706.2437171968076,-706.2655552112054,-0.02183801439787203
-2.6347992823738053,1.0278432973178147,0.9901087932757875,0.7511503176910189,0.6426812492942572,-701.8527891554537,-701.8768120836517,-0.024022928197950932
