alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
6.3918170650316455,0.9405883749812112,1.0,0.786780705137343,0.9293295655830205,-79.17729009952583,-79.19786390960803,-0.020573810082197497
9.127956147058882,0.9115958397979244,0.9833722631629129,0.804226249941113,0.0001,-58.71353337401164,-58.866895042013404,-0.15336166800176443
-1.3977720695016131,1.0263985051138147,0.5541169781799401,0.7023731425621086,0.5346410034503515,-63.456507447166864,-64.70207275384041,-1.245565306673548
1.3478106967049115,0.9823319576666353,0.07469207489523359,0.2952653274626297,0.8159398847335428,-62.58681912180879,-62.78267517867441,-0.19585605686562246
-5.781058317535184,1.063547718473272,-0.31736186319016346,0.4775324680714699,0.9210232486851744,-71.34898990307002,-73.31940331459715,-1.970413411527133
-8.432556897163238,1.0757935321834118,1.0,0.6195719035761443,0.8883649118492501,-73.43137206817028,-73.43210700085974,-0.0007349326894683372
-10.982922617038042,1.1116882861596404,0.9416739096119484,0.49623408866781266,0.8358135138700261,-68.19105001612925,-68.23479876279094,-0.043748746661691484
9.24482648428534,0.9153101659610061,-0.0433024237391516,0.4763794488179305,0.9009864849534016,-70.45289366197217,-71.45009039744146,-0.9971967354692879
-4.877605123183386,1.0533189186970762,0.981786416527988,0.15913176820685973,1.0556216047378226,-72.61078345300311,-72.61333733958033,-0.0025538865772176678
6.45239677674499,0.9261257705388043,0.953296286285748,0.8376924893097327,0.3261064885461794,-63.73266624319625,-64.05053130374924,-0.3178650605529896
-2.75255408997515,1.1179238549438593,-0.1554971473532399,0.5852574254651518,0.8409095269727217,-70.26306709935673,-72.987276334747,-2.724209235390262
-3.3015954671721204,1.0145520906317114,0.27202314891464163,0.7499475456310541,0.5055852887895705,-64.4994982452227,-67.52911060819416,-3.029612362971463
1.2107451088697019,0.9929088863610572,0.9185099326021592,0.9424750337217517,0.3376039366205029,-69.38034835925313,-70.0199865557511,-0.6396381964979696
-5.078589651460646,1.0427152204399912,0.5424268186720675,0.0001,0.9160708020526453,-65.23255902997917,-65.23255899217827,3.780090196414676e-08
-1.992740118647987,1.0441023630385298,0.9344244690618376,0.7963868650907355,0.7001748780820245,-72.4259842047691,-72.4944269924976,-0.06844278772850032
6.884350207767284,0.9467370472205898,-0.06761184510445661,0.0001,1.0420009824208831,-71.54392320790261,-71.54392319769225,1.0210357004325488e-08
-0.6236232174250631,1.0004021791111428,0.19424323584617223,0.22258677220897807,1.0046520045719403,-70.82051013125705,-70.8373596431206,-0.016849511863554767
6.136722338303159,0.9570190387778108,1.0,0.7156666055632758,0.6247493276854554,-67.01412019561609,-67.01427826380197,-0.0001580681858825983
0.5182922746534899,0.9919007893558449,0.22520323227633146,0.2113430313363442,0.9103402252037146,-66.17347965192457,-66.1953396777978,-0.021860025873237987
-1.6755551014221908,1.0388816115200654,0.9107800975093455,0.8828816234779234,0.3647964699051551,-67.30095766626994,-67.71537106642865,-0.41441340015870765
11.049125304569785,0.9363156568713942,0.82172028962709,1.006973484558975,0.16047152723072983,-70.01231082743148,-71.8654111460511,-1.8531003186196244
-7.682091046649489,1.0848864267126008,0.9698506618643911,1.0790745736224368,0.14427343726655417,-73.60102205242342,-73.77961640674619,-0.17859435432276882
3.5834045147868494,0.9657664430103758,1.0,0.6427630063297035,0.8601749906526591,-73.01689419426066,-73.01786309407962,-0.0009688998189574249
4.664176622708339,0.9375748670106739,0.7176963717676564,0.7292006776040499,0.46034683063369974,-62.09599132029841,-62.97926125658714,-0.8832699362887269
-2.4290857923517564,1.0356096248573912,0.21037120132261186,0.5099656516832374,0.7044946586157742,-62.73030957129392,-63.64491984770737,-0.9146102764134483
1.4754704306318018,1.0009388104132773,0.6526370274364075,0.7481002884681655,0.6892150163948201,-70.45183498850992,-71.20541529955774,-0.753580311047827
2.1392194838999217,0.9802291839215314,-0.8530623978023731,0.11933118151003252,0.916201828787083,-65.58887506336521,-66.99365268360778,-1.4047776202425695
8.08372646641962,0.9228450364725762,0.9211972973709754,0.7352181914054788,0.3824854867446021,-60.334714898830015,-60.70977860605369,-0.3750637072236742
-7.294643488439419,1.073098586483159,0.9640250683702536,0.7962452673977739,0.659285551416446,-71.03181158795945,-71.14727770926427,-0.11546612130482004
-4.100573439681369,1.035675355921936,0.9742938917663344,0.5727003746584988,0.7743071202525612,-67.68278458804595,-67.72241384904066,-0.03962926099471531
8.23910186630431,0.9100447476456914,-0.654858166141273,0.3364958515329071,0.964583575116228,-66.86564711206925,-69.29644671495011,-2.430799602880853
-9.88967830409041,1.0838107709635927,0.9064200989721194,1.0441554611186183,0.2843305068190992,-73.22533493645022,-73.89233881723142,-0.6670038807811949
2.4155279741006837,0.9706240802632777,0.3454484759624349,0.5773867570067835,0.535685816348487,-57.84256077498842,-59.42693519124886,-1.584374416260438
-0.42744421825653367,1.0214406151709807,0.8598996671363309,0.8754391509896522,0.0001,-62.953185922186435,-64.60314860849091,-1.6499626863044767
-6.2326333679574475,1.072284918884028,0.12190439250050407,0.23958575429759427,0.9108668618998762,-66.5154655973956,-66.54762659067235,-0.03216099327674726
-1.1104738625662947,1.0103221986348478,0.994880857155484,0.9639834264104212,0.0001,-67.6966974017254,-67.70297625653399,-0.006278854808584811
-0.653343461690838,1.0058689610511424,0.9770488922126367,0.8648516845425248,0.4135034062334923,-67.61506324540811,-67.7465156216301,-0.13145237622198636
1.141605559403942,0.9584953408863697,0.1267267527867648,0.6949972243582436,0.4640898417551655,-60.64360260873471,-65.13568373958377,-4.4920811308490585
7.945296686128543,0.8662463293675834,-0.4332892425720839,0.43191700991529475,0.8311883968358158,-66.18053370887127,-69.59238834213562,-3.4118546332643547
-8.423094032004258,1.0866972852893406,1.0,0.5058550879334949,0.8540978160230225,-69.16660320629654,-69.16727756568844,-0.000674359391894086
-7.303893865967595,1.0719217114236899,0.8238243706359839,0.8115052447945588,0.0001,-59.313561704952136,-61.322740265255476,-2.00917856030334
-2.8932209094719354,1.0269256345531097,0.025739102508406962,0.6056690373233291,0.7770342018855858,-68.78606971738479,-70.69508018812677,-1.9090104707419755
-6.588326781959353,1.120222756755553,-0.6235882684586432,0.25154575283608066,0.9739988289423711,-69.41097583299747,-70.94966018653687,-1.5386843535394092
13.633095387045486,0.8704667843747267,0.9862449685110862,0.7392473981041727,0.5803861516294118,-66.35918360428667,-66.40049968676445,-0.04131608247777763
5.873893238606655,0.9613894704728034,0.4460833710084534,0.5554341932021836,1.2252665166622854,-84.0430172697144,-84.09332034881263,-0.050303079098227954
8.4916230411947,0.9150006210219819,0.11965450526855977,0.2257684741576402,0.9700568052530174,-69.31894327148349,-69.35497954479371,-0.036036273310216416
5.924973370226596,0.9493376344929999,1.0,0.6770604284940953,0.6737520875560281,-67.27755309424043,-67.27758701718996,-3.3922949526754564e-05
-0.737696164661557,0.9970364082948961,0.9203036212698208,0.7681238080617576,0.4470967310388993,-63.742607304514195,-64.03067993725946,-0.2880726327452692
3.0208513353110362,0.9637718328320046,-0.8494558237611449,0.0001,0.9058226031267553,-64.68000415784292,-64.68000303785493,1.1199879850209982e-06
13.041319631986113,0.8670020630098159,0.7904358521763911,0.6798368613907941,0.5419979012872069,-62.683113079461194,-63.16208268202173,-0.47896960256053944
-1.446382855070155,0.9949137968148574,0.8762631478423399,0.932502938760816,0.0001,-66.08881670133547,-67.41559198495955,-1.3267752836240732
10.455354302610147,0.9033452516531452,0.936563063056223,0.6464369914287563,0.6965767501775024,-67.02679223679972,-67.05794885410424,-0.03115661730451791
3.6610478727907747,0.9819481294016754,0.053307601190528485,0.4419123049241097,1.0358411010926272,-75.47733239182705,-75.81699469772157,-0.33966230589452096
4.725028571725247,0.929458468642143,0.8923548956838587,0.8511920361722837,0.32846333093220337,-64.93836700727874,-65.71164531499014,-0.7732783077113936
7.803534884681027,0.9181982789041453,0.4618966077743162,0.5851569834019078,0.8583155900037485,-71.38154222004493,-71.78108111525482,-0.3995388952098864
6.012008554196527,0.9395710850863463,0.982098098219556,0.3990238382509042,0.7891868273548128,-63.530294284530314,-63.54626946573168,-0.015975181201369537
5.054131105179607,0.9651495880841447,0.7379999197953222,0.984841170646218,0.46889528419155524,-73.62008225987711,-74.9220397742117,-1.301957514334589
11.98237797985584,0.8805290841395178,0.3682123728944229,0.0001,0.9912622074940461,-69.09780489851262,-69.09780482612945,7.23831732329927e-08
6.031842290052893,0.9460643205471876,0.6227376772554918,0.5778311964307903,0.786477844990381,-68.46713384032219,-68.83524090101383,-0.3681070606916421
2.9145404711538987,0.9724088943388799,0.585320421673922,0.7274067953934656,0.7754557926536636,-72.27621201658717,-72.92305810679156,-0.6468460902043915
7.333596790462778,0.9161696858773899,-0.17582562073450506,0.0001,0.8833682227944859,-63.45132813570098,-63.45132795845081,1.7725017187331105e-07
4.403179852959212,0.9515836881693125,0.9156549942937607,0.4717895354896544,0.7734895493201838,-64.78543965262892,-64.85944004922203,-0.07400039659310664
3.092578545216377,0.962732261206238,0.9886266618918989,0.6791822439757266,0.8058127813937082,-72.12127582202217,-72.1451865079504,-0.02391068592822876
-2.061539119032645,1.0131500814597514,1.0,0.27405563858038623,1.2868563698356055,-82.97255217718089,-82.97731789448518,-0.004765717304294981
-1.381724923949573,0.9932006112763204,0.9129399374244443,0.9304162855935885,0.3362100219906017,-68.84615561214054,-69.45609460030904,-0.6099389881685084
6.999568610195218,0.9255126322418593,1.0,0.556284486869314,0.7141475400158888,-64.64921050892065,-64.64926566806517,-5.51591445230315e-05
0.7296582170350518,1.0082361508469468,0.9929649348559434,0.7907410747011251,0.14992515197124698,-58.918847268643404,-58.93411715308535,-0.015269884441948989
-10.950849329292382,1.1124077576349913,-0.2149055533318721,0.16816828429649489,1.0784607792575593,-73.77119668806166,-73.81184547513158,-0.04064878706991237
-2.0227615733313655,1.039787834443511,0.785097702359377,0.9971935822624384,0.752809944135091,-80.15676271309947,-80.61242140316271,-0.45565869006324533
1.2760700003509697,0.9912732063806048,0.9147486390478522,0.5980546486963804,0.6150910358588761,-62.12585544236384,-62.23507485744865,-0.1092194150848087
0.9802331670361705,0.9857561413574393,-0.43642309836292126,0.004351494914088339,1.0569119080700433,-72.23447632003756,-72.23432670036516,0.0001496196723991261
1.5386098296208142,0.9749133890967095,-0.2781214693293006,0.0001,1.1967826959162684,-78.3289970419585,-78.32899690502275,1.3693575340312236e-07
-4.954514883810347,1.0457480277726299,-0.3426671102412172,0.29836874210001446,1.0164535356107285,-71.87699116286488,-72.28948785795411,-0.4124966950892315
9.062973152739772,0.9023068899511442,0.9918787156261791,0.6121111682438003,1.022279660664185,-78.10006999855636,-78.10301669974305,-0.0029467011866870507
6.13115421560355,0.9492960461156864,0.8446021129200693,0.936754712532078,0.0001,-66.09712576016591,-68.04544194392872,-1.9483161837628131
-5.188698460689068,1.042183208180956,-0.3054208863299269,0.10767534369038714,1.0110763752769294,-70.340239606546,-70.3437159946901,-0.0034763881440937894
3.999537193937158,0.9337709880069525,0.3461322222425056,0.5462132068279929,0.931776368433134,-73.07866166485806,-73.48715223148685,-0.40849056662878525
8.756672621734964,0.9258273684234178,-0.3699479342578461,0.22819767595002619,0.9622593708416836,-68.85395901057763,-69.19643434649515,-0.342475335917527
2.8291430634725208,0.9769371623595386,0.3476290421923649,0.7018795940748718,0.6668554692742186,-67.88834799686684,-69.46943100384,-1.5810830069731594
8.22639887038909,0.910820092252362,0.988261330502417,0.306161768089708,0.8270128692827922,-63.346602110509195,-63.351026661286916,-0.004424550777720526
-11.969842034257752,1.1087230074943157,0.5661293975963615,0.3691305282271376,0.7344555307119003,-59.919093705538714,-60.08646263560714,-0.16736893006842735
0.06602465724607498,0.9760110443896624,0.48056993664663644,0.47496184512602124,0.9971359598675149,-74.3624297043629,-74.43054632245084,-0.06811661808794156
-0.5269751726890984,0.9873521397500813,0.9825975249751898,0.4565491872829482,0.8797975394169542,-69.05453660066442,-69.06006551976063,-0.005528919096207119
-15.0937487002996,1.1652430403964709,0.24866049652887534,0.0001,0.8326835358605085,-60.5559835362903,-60.55598340189107,1.3439922952329653e-07
2.331732643652785,0.9357602582192673,-1.0,0.07997311774502013,1.0620517556185083,-72.46762344365631,-76.5138337259126,-4.046210282256297
-10.734657973525586,1.0892808621141554,0.8042775722931051,0.8841235380906329,0.0001,-63.452307129458084,-65.89822324450672,-2.4459161150486395
4.647155078849252,0.955596610286733,1.0,1.1835994108006236,0.23904845052310927,-78.76696612033795,-78.78455597369772,-0.01758985335976604
1.4877790003989873,1.0083896732766318,-0.3506844540023431,0.22146236828678645,0.9166626025812253,-66.5714922119638,-66.97398061441332,-0.4024884024495208
-10.173124466648687,1.0857965708879085,0.9011056342355339,0.8424753647063822,0.5652810426396508,-69.83932534676542,-70.21037897240444,-0.37105362563902133
-2.5833479547516327,1.0259154650312934,-0.30069158820468267,0.22375252246483118,0.8655375223242452,-64.092525901223,-64.38363912059232,-0.291113219369322
-2.605535032639426,1.0445934199964213,0.9068846421723111,0.774924672137154,0.5917040172813788,-68.25718787964165,-68.38032113837897,-0.12313325873732595
-1.854574868796746,1.0279468467735822,0.8614230614977076,0.6692748440503773,0.598416766144966,-64.18192581623634,-64.43587150450291,-0.25394568826656894
2.452252916069142,0.9656823932354449,-0.4068764124094409,0.21110130968232832,1.0974465661660533,-74.91176072448344,-75.19507918433925,-0.2833184598558063
-0.527804727185412,1.0082472988585747,0.9585815104741352,1.0560889721583153,0.16403818759423663,-72.77854659580339,-73.15717865026176,-0.37863205445836456
0.5987647415282851,1.0096910476643282,0.4878254952953615,0.8057736634278332,0.6243364214360005,-70.33306162509129,-71.87664011676097,-1.5435784916696775
-10.052299147404455,1.1310662585538265,-0.6218210626134032,0.18211442545649234,0.7961613110246746,-59.55044141112029,-60.664669655056414,-1.1142282439361253
-3.852917760516121,1.0238172686547387,0.997041967132565,0.7579577915173714,0.26364512140888,-58.776309060329936,-58.778080607057255,-0.001771546727319162
-5.191090277988309,1.0752443326259495,0.7905841058891124,0.6216033307439591,0.9020988818295764,-74.03713905729107,-74.11447315963714,-0.07733410234607163
7.446268177237624,0.949096442961369,-0.996790639777682,0.04074550171685166,0.9574401879790349,-67.5897336640069,-68.45688089562688,-0.8671472316199811
-0.10032151682272926,1.0303328592844687,0.6197499755624466,0.6273676425359168,0.6106248783594694,-63.02523261527504,-63.6056184463725,-0.5803858310974661
-7.406508629541463,1.0930687160119081,0.8915305047318975,0.715436626336753,0.6457801035456454,-67.77976853789404,-68.10210478703915,-0.32233624914510983
-5.592898286626678,1.0581556194658213,0.8717446366277601,0.8624776084309069,0.5534692904530328,-70.41056661488079,-70.98007272719597,-0.5695061123151817
13.302592807812317,0.8578480788342238,1.0,0.6710128729163957,0.7687636930629849,-70.51660452684581,-70.51846724061359,-0.0018627137677782457
-4.506245075558624,1.0495005573183742,0.8797264316713317,0.9496028737355383,0.19638440300460167,-67.97657407879585,-68.98337686950177,-1.006802790705919
-2.520369766947468,1.0203897929593433,-0.9280956783388764,0.09691403063256229,0.9393201656330629,-66.68906254467662,-68.72270897113542,-2.0336464264588017
3.615908330233651,0.9558889115770121,0.5068181785583781,0.48111374563081954,1.1176914497181212,-79.0903257443554,-79.13413996000386,-0.043814215648467325
1.4612437500453268,0.9983290216171151,0.14328086532443263,0.5292223725682824,0.8466888630535736,-69.49716635261012,-70.29797797950502,-0.8008116268948982
-4.0310533681455825,1.020677890366842,-0.332427018164815,0.3252984851792094,1.0163214245572556,-72.6612364398762,-73.29906119762225,-0.6378247577460456
7.798115606914919,0.9132260764390494,-0.7381860313260923,0.0001,1.0607597019760662,-72.41824553600915,-72.41824491546959,6.205395663982927e-07
0.9159345856341758,0.9696686842015425,0.8704563179905886,1.0431327879854493,0.1983474006232842,-72.08571584389934,-73.23102280340095,-1.1453069595016103
-5.394776603374922,1.0624076829962683,0.09826763337099721,0.0001,0.8875724641231665,-63.68398599985362,-63.68398594359974,5.625388155294786e-08
-1.3159991374271556,1.0090201311529476,1.0,0.3932089384847907,0.9715332137528103,-71.82924687877033,-71.83162751075406,-0.002380631983726289
0.8043387938857052,1.0109091219413706,0.9443798596166937,0.8765681055995639,0.335159767385018,-66.38724529790734,-66.70539964104509,-0.31815434313774915
11.089161699044197,0.889871349103809,-0.2820092342907331,0.27892894865102,0.9587665962203507,-69.42834900258227,-69.81702906816236,-0.3886800655800897
-12.967584156658347,1.1086866278828407,-0.4923488159741905,0.09486379488973529,0.9692756949483118,-68.20946322990338,-68.247462029264,-0.037998799360622115
0.4500852052849069,0.9985591041999096,1.0,0.22470190761760725,1.0187851594978652,-71.60366945049012,-71.61437229624002,-0.0107028457499041
-6.8156295940471034,1.0770477539054575,1.0,0.44549925847155236,0.6427525647950058,-57.48056884857999,-57.48070088051682,-0.00013203193682898018
-5.1525683317468065,1.043074845454634,1.0,0.9358574948767769,0.0001,-66.279300498815,-66.27990386993424,-0.000603371119240137
1.605806199329188,0.9918294524434871,-0.5521808406704158,0.2379986165329141,0.9427559460059354,-68.31149667194151,-69.2335642083054,-0.9220675363638833
8.976815341366844,0.8861187376887047,0.02593618022284727,0.505170839101222,0.9671253018450323,-73.91301579594732,-74.57620260355375,-0.6631868076064364
11.233599918705963,0.8990691395407314,-0.19212453841742042,0.3375146162415144,1.0154915236130657,-72.85474061833499,-73.27711484014993,-0.4223742218149482
-1.4433765368651241,1.0065485216166181,0.1243451141171221,0.37329097271019523,0.9674997435404952,-71.36310889470869,-71.71779554357984,-0.35468664887115153
4.919363492881672,0.9555332409172986,0.9746494178434606,0.881519519516054,0.09303037135426694,-63.63923192679022,-63.89857678900703,-0.25934486221681397
3.8473197575448808,0.9645274990769434,0.8206037821811947,0.7260768811049096,0.3659747483019881,-59.303375434768675,-60.24300207612171,-0.939626641353037
1.5270002764681578,1.017933073324371,0.7938553146750429,0.9954346575554188,0.0001,-69.28990012228007,-71.0241594676236,-1.7342593453435313
0.4531017909896491,0.9841679404151756,0.6506692750782781,0.7547346044877435,0.25288685956375884,-58.21526766093906,-60.65695776716632,-2.441690106227256
-0.21361859014328968,0.9943352251448117,-0.24925369144568904,0.2016288776264632,1.1479698850066125,-77.1612494213602,-77.19847460391028,-0.03722518255008822
-2.6405913839487596,1.0213569959347037,0.9563186397025686,0.5212031380631974,0.7138286866479978,-63.47303031699476,-63.51243055252759,-0.03940023553283112
-5.834847147058575,1.0586733943616964,0.9955025938103299,0.7546738703221955,0.3777559253491909,-61.25782377594304,-61.26317075648356,-0.00534698054052285
-1.296398101666199,1.0250216595410564,-0.08255307613803754,0.0001,1.016504814278502,-70.33009769987422,-70.33009756788874,1.3198547321735532e-07
8.133388561833712,0.9104010155104888,0.014056924641093822,0.0001,0.9077837980461033,-64.7871953443634,-64.7871952699524,7.441099114657845e-08
4.9054392327361,0.940581756614433,0.9614748119800282,0.48781129193165845,0.634276173044098,-58.60271633341463,-58.63532546463735,-0.03260913122272058
-3.5767353414534995,1.0278716171435793,1.0,0.5141710057032718,0.811982151488539,-67.58311467033155,-67.58438323653425,-0.0012685662026967748
5.531223153644683,0.9378398141504628,-0.05713229034994771,0.18053256921667143,0.9690503439107753,-68.90900408409982,-68.97455052503771,-0.06554644093789364
6.041401323915846,0.9438648330097226,0.9894612366504504,0.9227874579450482,0.00023235401383783557,-65.56123131270847,-65.65911180950296,-0.09788049679448818
-12.257489417355416,1.1142669412558583,1.0,0.0001,1.0631667417129786,-72.52806513511989,-72.52806510227552,3.284436900230503e-08
0.9470914730670926,0.965564108962422,0.9803793900929422,0.8343250652251599,0.47771439930620774,-67.62988206339472,-67.73600207767076,-0.10612001427604412
-2.409621759313303,1.0375816055731744,0.43361548509832276,0.3999372904143061,0.6660997816380927,-57.05281454844618,-57.35749802760836,-0.3046834791621791
-4.772953977862699,1.0539782217478388,0.9590569624267644,0.8433666418592017,0.4600131347473268,-67.58949178738419,-67.77698383703814,-0.1874920496539545
-5.467187591495559,1.0433988131570089,0.6633819885127208,0.7023323860885807,0.6061960948181194,-65.93429982029988,-66.69068142676339,-0.7563816064635063
-2.8667605687439845,1.0414011953960478,-0.04284124807645972,0.0001,0.9969366331566089,-69.37765181977815,-69.37765167380326,1.4597489439438505e-07
-4.7816593789002155,1.0590481325672687,0.06349419586675828,0.5436220868378986,0.9011138524007556,-72.07614616851174,-73.16997959566072,-1.0938334271489794
-2.2540524387803913,1.033667858218329,0.8893124602885044,0.8927024543772143,0.4873269744467821,-70.33068128771369,-70.89788005815998,-0.5671987704462964
11.93302841081126,0.8861671989890854,0.6627268248795892,0.3086483882001148,0.873736354634493,-65.87473249443207,-65.88564347772812,-0.010910983296056997
11.454830599782909,0.8881047362850641,-0.5356319761283308,0.2897889387967642,0.8552793788721791,-64.51991485252182,-66.27465572236304,-1.7547408698412141
-5.499090264310922,1.0485851038181049,-1.0,0.018768131847142745,1.0171860677045805,-69.61497410081361,-70.19358906819868,-0.5786149673850645
-5.034738954617765,1.069106712930776,0.8179139032406775,1.0840129880942149,0.020833734193112158,-73.61957127636506,-75.91422192386666,-2.294650647501598
3.7956356137775202,0.9670312786614955,0.9892531766684984,0.7184199422645925,0.7005070462150613,-69.69904654959213,-69.71933034073797,-0.02028379114584311
-8.80314542481571,1.1068249990821113,-0.5000863198297283,0.25717231015600234,0.7951858582205784,-60.738277769759776,-62.09816185770624,-1.3598840879464618
6.808110769386631,0.9225948219112624,0.7610390535965036,0.6216635341463859,0.7529753594047466,-68.32915166174911,-68.6165663032383,-0.2874146414891925
1.2140446088867662,0.994495259736953,0.9858433489197662,0.8828527952352481,0.5269777859206511,-70.73863493111398,-70.7742832200012,-0.035648288887216495
-9.925092420708793,1.1165700802557292,-0.051914310435678956,0.4420697825500778,0.8606064286267684,-67.90513810479698,-68.80373450114988,-0.8985963963529002
5.053456444144516,0.9651411522705334,0.7532753908968328,1.0385681031803846,0.0001,-71.32282805186163,-74.42052422612083,-3.097696174259198
2.1072841398335243,1.0028737582070266,0.7878535558345245,0.9984390905208287,0.0001,-68.82232492831606,-71.03503929719693,-2.2127143688808673
-0.8154242703911188,1.0035152581987743,1.0,0.795348641432163,0.5155462917003997,-66.9021730894073,-66.90274955149033,-0.00057646208303197
-8.331000042543437,1.084853840250224,0.9018437756730554,0.709506645342791,0.6097280115724159,-66.30823916487505,-66.6646952443971,-0.3564560795220473
-2.206939460055551,1.025295771587825,0.9531862382769083,0.7446878719031896,0.3929047778304904,-61.05350761530925,-61.17519389181214,-0.1216862765028921
-3.784678489455581,1.0589005396584363,0.46777106984329003,0.7552505002706055,0.8985948187208181,-77.27940573142891,-77.98192161697537,-0.702515885546461
3.437430740503814,0.9832684131805656,0.8378319010666632,0.784930003543507,0.6594714402198834,-70.77680195166533,-71.07423270921208,-0.2974307575467492
-5.387972663803782,1.050132345343314,-0.45945703015564504,0.21313819512435092,1.0194455280636419,-72.04410503248252,-72.27251034141585,-0.22840530893333266
-3.6900952195529015,1.0452061356967572,-0.1299339006280994,0.21429936933589533,1.0793189802795675,-74.25517127769297,-74.29833558481887,-0.04316430712590602
3.5223244164039045,0.9809729438007089,0.45432460013548587,0.3965860619464875,1.1323469878034522,-78.29756899229741,-78.34971499477035,-0.05214600247293788
2.2616272618298012,0.9829262511438356,0.9631008741043947,0.8752690308147173,0.3480688788492481,-66.39027116435165,-66.63918053715133,-0.2489093727996874
9.552539222444665,0.9156416953328351,0.9495665227652048,0.760522798045904,0.5670070528035086,-66.85405568004484,-67.05458323931408,-0.20052755926924704
10.450140296293483,0.892392258026611,0.06420616677764471,0.5634818431825194,0.9318655458909895,-73.62812222167605,-74.63415451005069,-1.0060322883746409
4.224008830176828,0.9731983017908937,-0.6852143465291964,0.1980767605045051,0.8502229466028918,-62.869038346869814,-64.3578467150649,-1.4888083681950803
9.99476794982759,0.8993809313265225,0.975700511259754,0.3987377928414999,0.8520647991742853,-66.41448189346586,-66.43757327674248,-0.02309138327662197
7.313085189707735,0.9184074359947132,0.9256184342565782,0.5120790714556059,0.8648795315652543,-69.58019819299048,-69.65804813891766,-0.0778499459271842
7.492492772567459,0.9033483141014716,0.34842889306337504,0.5081025777865119,0.9608138315214468,-73.57228307437666,-73.81600540288511,-0.2437223285084542
12.395335517874074,0.9482931369821929,0.6466125653444093,0.9639923973027699,0.0001,-67.6517873745126,-70.90413205527256,-3.252344680759961
8.349742732709217,0.9336367525439846,0.9070343243931105,0.6384223322654741,0.40811892779948766,-55.61262976073439,-56.15293227029549,-0.5403025095610943
-8.182177203667322,1.0895805986351468,-0.7977515604128296,0.15529870920980776,0.8520951673284043,-62.58173214499892,-64.41175565230978,-1.8300235073108624
0.8129492919107975,0.9713780728499531,0.7926380778005468,0.9930873628669759,0.03175481777656226,-69.0193192736793,-71.50225229842962,-2.4829330247503236
-1.731999918253905,1.0484892791847256,-0.5940018062454258,0.2534205092191625,0.8775332027040885,-64.9690139773777,-66.40052149734302,-1.4315075199653222
-1.3015490506666176,1.006800769003752,0.8305266073159442,0.858088433109604,0.1982524520076514,-63.37894770429088,-64.77181368651391,-1.3928659822230287
-1.90342902468889,1.0311288317901464,0.9753444328275376,0.9371671913614494,0.5944657633837658,-74.66751121148997,-74.7712760232625,-0.10376481177253538
13.135020228133811,0.86654037097567,-0.33324491180221794,0.3723773655575994,0.7368754095692468,-60.10361044380521,-62.208892427264914,-2.1052819834597045
12.181793790136666,0.8922581945523532,0.5684786460171676,0.6922665092441922,0.7371172589547393,-70.0798700639125,-70.55616646070054,-0.4762963967880438
-4.4011210364400455,1.0513142863687852,0.7784054551786038,0.46375533916296535,0.7166697665870612,-61.53439209535349,-61.618966821009664,-0.08457472565617508
-6.618489051290659,1.0685239994239029,-0.5433570117257888,0.23948371985239733,1.043022850690598,-72.74002654394519,-73.31223796967848,-0.5722114257332862
14.206601556172615,0.8567119929529121,-0.38238422801673516,0.22423685300223567,1.005436590730864,-70.86566710953018,-71.12727077982082,-0.2616036702906399
-2.926206958927523,1.0167444579610687,-0.9363944964908195,0.0001,0.8289962000703185,-60.33854671997146,-60.3385426830868,4.03688466121821e-06
5.560184228593258,0.9421231108329838,0.5119627795159352,0.6637527349341972,0.7644992552379777,-70.07172940998885,-70.8046094669966,-0.7328800570077476
-10.265237401787061,1.0954405025825797,-0.3763286554167316,0.03825034784581558,0.9857183348118531,-69.3624739831774,-69.37257249045405,-0.010098507276651958
3.261632293188825,0.9418373651378241,0.6386473814096058,0.7684805889458374,0.50569204947765,-65.44584171433925,-66.70900545975917,-1.2631637454199165
-1.3074577903971853,1.0252175869229536,-0.8227892179277781,0.12618553980151248,1.0027666294620239,-69.8487443902467,-70.69282614136924,-0.8440817511225447
4.913801989211365,0.9624152903038334,0.9325266369542359,0.5833000634936333,0.6977415530734804,-64.84787536699217,-64.91582219124966,-0.06794682425748988
7.555569885931153,0.8438264126353802,-0.7073554019317949,0.26739532018467393,0.9758316801382599,-70.3309086334077,-71.87385709091708,-1.5429484575093824
-7.379833619428027,1.0210789420209752,0.43313365953151856,0.7510634118115167,0.8346678884375028,-75.11386676676734,-76.11930166837638,-1.0054349016090356
-2.1100811396937615,1.0081349371385617,0.7096440777095095,0.8781906441711308,0.10587479120204545,-63.501026053461686,-66.56067996786985,-3.059653914408159
-0.5518196537676703,1.0227198317358548,-0.043814317375881776,0.22424370859325982,0.8213843162043071,-61.73851801950379,-61.87927563436128,-0.14075761485748473
-4.506979624398468,1.0172743214799602,-0.024561943882424647,0.5877024550932562,0.7522706514934971,-67.12499190918635,-69.3221651345618,-2.197173225375451
-3.582785948021524,1.036354431348736,-0.9345313845038605,0.022261863594068013,0.9569655571472333,-67.57778857862249,-67.60605615302082,-0.02826757439832761
-6.461050951798133,1.0382571384676489,0.9838840147860148,0.9271636853443999,0.05387592285371133,-66.4236631608113,-66.51756602960539,-0.09390286879408904
