alpha,beta,rho,sigma_M,sigma_R,ll_par,ll_rw,lrt
2.7367159550149722,0.9834264362167798,-0.24415343526229402,0.07528967197386575,0.9741840886034735,-3488.0142961733327,-3488.1678116862236,-0.15351551289086274
-1.65689878823612,1.0199757738339543,-0.15411064310149597,0.15109100885875001,0.9816587867465767,-3517.315670854896,-3519.268146586718,-1.9524757318222328
-2.98119619881387,1.0114882759491566,1.0,0.5159504067388987,0.878201941774047,-3594.071695420441,-3594.097100462098,-0.02540504165699531
0.30980268978858305,1.0035061944721735,-0.03468835814389891,0.061935563926710874,0.9938884643079344,-3535.2800315818754,-3535.313136561213,-0.03310497933762235
-0.14894466346918023,1.001646270553934,-0.3375897944637725,0.04982824493063321,0.9838415933154305,-3502.3159781181803,-3502.3605674970813,-0.04458937890103698
-0.9321972172706672,1.0010590310507415,0.9793279841861837,0.7164120777750261,0.6502390223696553,-3471.978045538741,-3493.1725423911594,-21.194496852418524
-0.8446540380729459,1.0111499529249743,1.0,0.7927149405770433,0.6156701531546291,-3555.841813550268,-3555.841647535677,0.0001660145908317645
-1.1372065969330265,0.9964331623243148,0.3641805764701469,0.3099415108967883,0.9612137693821442,-3574.8988959544986,-3575.802738122906,-0.9038421684072091
-0.4888292858888832,0.9960848090755262,0.09650075702224502,0.20108351274867411,0.984280382046211,-3530.3906653365057,-3531.4703429998945,-1.079677663388793
1.5656833672637873,0.993588264235554,1.0,0.9094981809699244,0.41398394083806483,-3544.9670640355157,-3544.9770564502105,-0.00999241469480694
0.9199062882941718,0.9923800371318656,0.9210250696222366,0.27616522026194296,0.9375289572451412,-3482.598149822497,-3484.2424054084454,-1.6442555859484855
-1.083392221028447,1.0021568246234356,1.0,0.8057993370437212,0.572192029940808,-3516.4903153007863,-3516.4998823225496,-0.009567021763359662
-1.8796424632037498,1.0097900125735058,-0.4615383592778278,0.039760392499349304,1.018743887788357,-3593.072519864495,-3593.235947134309,-0.16342726981383748
1.373824322179047,1.0043204662937004,0.9887159505933587,0.7181132787757765,0.6777732334136285,-3509.330950447892,-3509.879152159747,-0.5482017118547446
-1.275131246674448,1.0045203074263627,-0.4550454280087677,0.13017979837166338,0.9770720588779569,-3473.4154161659967,-3475.960375848528,-2.5449596825314984
0.931372376334374,0.9948860804632004,-0.2587920567754678,0.05204883468451103,1.0140502871584756,-3581.086667010195,-3581.2120314399785,-0.1253644297835308
1.4995190675963483,1.0052413728691478,0.06742391861586512,0.15339046676828041,0.9790261198126649,-3517.1151019898657,-3517.745059601152,-0.6299576112864997
2.636716587614913,0.9928639910611514,0.9873328267877586,0.6148035583487378,0.7743494156923237,-3517.8504058657973,-3518.210184596044,-0.3597787302469442
2.5674911193844085,0.9930886117610035,0.9993200305794486,0.7536650121263936,0.653921431964393,-3540.8937860299025,-3540.983863025557,-0.09007699565472649
-0.7962630578293926,1.00383135428756,0.07166245484997284,0.035875479859415735,1.0164260557436444,-3590.0640480802776,-3590.0922268134905,-0.028178733212826046
-0.6279369075333617,0.9986371699730285,0.9900774328358833,0.9003970288834457,0.42988774455546386,-3534.587634496438,-3534.940890207956,-0.3532557115177042
-0.4482362054212767,1.0095211759596017,0.3855497545306091,0.3373630783294812,0.9260687908120718,-3505.242059474971,-3506.9548216871717,-1.712762212200687
1.5700731207213323,0.9943029520420866,-0.4846576894841906,0.0001,1.0123666615396556,-3571.7506347181798,-3571.744264778664,0.006369939515934675
1.5631897525801435,1.0005879615100384,-0.7659114153977753,0.0001,1.004860038053514,-3552.59810657251,-3552.591129118067,0.006977454443131137
-0.16694281702359604,0.9993693036581641,0.9993574926333266,0.04962209222275244,0.9831396889767878,-3507.667709946005,-3507.670694139859,-0.0029841938539902912
0.13871597690240378,1.0110555821726621,0.7936638526643399,0.24856630976192207,0.9710193732275053,-3548.2418753482966,-3549.574465945927,-1.3325905976303147
0.7679335205243457,1.0004896311625966,0.6345510333220703,0.31577223692814343,0.9449516656198754,-3531.5570083420275,-3532.2649505489444,-0.7079422069168686
-0.7479160743453832,1.0083979160577115,0.30655861548053936,0.22137724179982898,0.977468015635647,-3548.584521100456,-3550.4806685142285,-1.896147413772269
3.878419098838961,0.9907232793489946,0.9933854244814303,0.7565201584739109,0.6250610760401359,-3496.5984674686024,-3497.67533277848,-1.0768653098775758
-1.3733171134812636,1.0100739761988702,-0.060728425516579206,0.10583339740594146,0.9824587267544497,-3509.7366479337225,-3509.9201536706323,-0.18350573690986494
-0.34130237691975457,1.0056247034765051,0.9205440945837489,0.3192718420653086,0.9285388882556245,-3498.6948154730153,-3498.944164324772,-0.24934885175662203
1.3047943310352708,0.9907816228792173,0.18055775864641285,0.0001,0.9865842027390113,-3508.886442746713,-3508.884653833855,0.0017889128580463876
0.4101869033519705,1.0005150863333379,-0.06819550768126988,0.00010580684994439287,0.9843192916349557,-3507.162116665757,-3507.1620207679643,9.589779256202746e-05
-0.12167509060920167,1.0038478026920645,0.9863964654147117,0.573639223569414,0.8548905152915134,-3623.379391240068,-3624.219572725452,-0.8401814853841643
-0.42185367432802506,1.0081662913182146,1.0,0.18278306244829567,0.9881539129664931,-3554.527615812891,-3554.7948998490638,-0.26728403617289587
1.1756698780505275,0.9902168882342728,-0.1071940717741623,0.0001,0.9812691771670734,-3501.2633403487553,-3501.262133324907,0.0012070238481101114
-1.0372089354557052,1.0019565139207949,0.63328741527563,0.4232580744453862,0.9074027701956495,-3528.999483170784,-3529.550913535783,-0.5514303649988506
0.2710356103721523,1.0025179843688747,0.9423106499485445,0.45667478568172315,0.9105904541776523,-3579.10527826433,-3580.3961975658276,-1.2909193014975244
-0.7835769807638115,0.9982115533004976,0.1907532779519056,0.0001,0.989986917675547,-3513.7153191197367,-3513.7038285504373,0.011490569299439812
1.396886224157953,1.0011584899568542,-0.2804516067307748,0.11528779236510925,0.971644841667506,-3491.2071477270465,-3492.108427944462,-0.9012802174156604
0.2505315533476704,1.0022780235603999,0.9847815482453449,0.7804532589329222,0.6402827563113492,-3560.3585440002767,-3561.007047586406,-0.648503586129209
-0.7492518328118649,1.0113378530927224,0.7549236000628324,0.49408795972194447,0.8470724755850881,-3494.8837606649895,-3496.6949160760187,-1.8111554110291763
0.8839829965979247,1.000535319918999,-0.8438234412639521,0.0001,0.9999847353503865,-3544.584300369192,-3544.5840870493203,0.00021331987181838485
-0.6336777771543467,1.0105646193528937,0.806085140835007,0.49227166717740445,0.9023670103542576,-3608.261644774948,-3609.612850968987,-1.3512061940391504
-0.9001754904139574,1.000957394552163,0.9859522915346093,0.2256587714638464,0.9595607494384024,-3508.2813597550576,-3509.0082983235834,-0.7269385685258385
-0.7590449329653524,0.9928663983995333,-0.9938492160544329,0.003006133885704485,1.0074116455170048,-3534.3556393831473,-3534.8555669309453,-0.4999275477980518
-0.06532228433306386,0.9999696563230621,0.2653341394655184,0.22673558449114237,0.9732531648353376,-3519.366515042495,-3520.502709964044,-1.1361949215488494
-0.03418804402998889,1.0098435550440163,0.9997149465789105,0.598072782494531,0.8201779228340772,-3584.9051190131026,-3584.990068842483,-0.08494982938054818
0.6717878838226881,0.9882942788624045,-0.9996695400605322,0.0004774598817511094,1.006952813520571,-3564.0500436868674,-3564.5687245596737,-0.5186808728062715
1.092111851227628,0.9970157591839137,0.5829790501422584,0.0001,0.9671181415474491,-3464.8011151411456,-3464.8001097045726,0.0010054365729956771
0.21034147786011204,0.9997551667138563,0.18861206147741988,0.0001,1.01545189555981,-3579.7456239068442,-3579.7400430946714,0.00558081217286599
-0.8437141314850419,1.0051798300635542,0.8897376096409261,0.46507145950126577,0.8871959871454254,-3548.167548306563,-3549.082716875636,-0.9151685690731028
0.6891985088019794,0.999229863446956,-0.7091355710534241,0.07250980005600315,0.9934232918452793,-3508.6141227844473,-3510.091108990785,-1.4769862063376422
0.02460773617892187,1.004272705129226,0.4182542962818292,0.3422612720164427,0.9779371655379956,-3601.660555107941,-3605.8582246232304,-4.197669515289363
-1.0692357055473138,0.9998900401397345,-0.6209862512020313,0.0583082518248119,1.0246045619078867,-3610.837126967234,-3611.2221136073936,-0.3849866401596955
1.989093550471324,1.0012741611785694,0.9799987257499073,0.8001683758003665,0.61719473210303,-3528.8064764264223,-3529.5444847546614,-0.7380083282391752
0.11430600972452835,1.0042676185745438,0.9776953237342751,0.767674293309019,0.6096525329076428,-3484.4817679239854,-3484.710425666358,-0.22865774237243386
-0.7874601446214342,1.0049739161673916,0.4916432969671338,0.25798689450520357,0.9758244114804983,-3574.5697871465118,-3575.44733431401,-0.8775471674980508
3.0074955729930912,0.9729868545319948,0.02740612476351692,0.20364686352878006,0.983371587305641,-3551.019746751743,-3551.4780269424964,-0.45828019075361226
1.3401368545597756,0.9918805056293433,0.9999997448873905,0.0001,0.9990525016276465,-3548.6375698413876,-3548.632589004912,0.004980836475624528
2.895268982621573,0.9846347241829686,0.834607660535204,0.4039686027200184,0.9150641187961593,-3546.082453033627,-3547.464208727767,-1.3817556941398834
2.1267551514164182,0.9830640846976424,-0.7455191531302794,0.047087473670288905,1.0025094872307172,-3544.5930492387806,-3545.2080774107917,-0.6150281720110797
-0.654574356368542,1.0040666222274168,0.9988138507029088,0.7841596971898827,0.605023740321405,-3514.1296385947066,-3514.175459728106,-0.04582113339938587
3.420025523789107,0.9898510396477216,-0.43050922596592267,0.07772924977292142,0.9933186835896446,-3522.4922699706026,-3522.6701943243293,-0.1779243537266666
-0.4274591247734845,0.9916062403841024,0.9968504857265157,0.9728177593358853,0.2803148261524307,-3557.853263879377,-3559.0564582136158,-1.2031943342385603
-1.1501734114745343,1.0050671776980742,0.9998786510718121,0.7006320860008597,0.6963102838153105,-3509.0038751138013,-3509.0987517395583,-0.09487662575702416
1.0886745744265767,0.9996023652647127,0.0935800828359888,0.22768519683653898,0.9599136493146886,-3489.6478772532814,-3491.9436211550255,-2.2957439017441175
2.686998722889527,0.9762169802795833,1.0,0.7256062206890521,0.6801399548936223,-3533.2224104904517,-3533.2858527918315,-0.06344230137983686
-1.0630037050376442,1.001640404048065,0.9707838626050967,0.5785002868214391,0.7942882677385695,-3497.898284953487,-3498.8146351321584,-0.9163501786715642
-0.12859358061359671,1.0065693304700294,-0.999665675351062,0.0008168176669592209,1.007367574515762,-3567.9188830362577,-3569.8595912410074,-1.940708204749626
0.005056970068926508,1.0029070137542513,0.9851064665916769,0.5742336024117316,0.7797109695968993,-3468.9980870764293,-3470.4935901954523,-1.495503119022942
2.8812432553552583,0.9884013945858718,-0.0027292795364419154,0.0001,1.0061319888771412,-3562.5212110573766,-3562.5208742318755,0.00033682550110825105
-0.36169206874902216,1.0029766249081795,0.9993351606362133,0.8207079195029491,0.6070788922818783,-3591.184245332425,-3591.3345685783206,-0.15032324589583368
-1.6769792649668034,1.006005408427542,-1.0,0.00013759117009379891,1.0023185880726506,-3546.3406778449407,-3546.398674301159,-0.05799645621846139
4.347852231045948,0.9748951633209708,0.8173570790956758,0.39962813185530127,0.9110289969899691,-3527.70035620924,-3528.70945893955,-1.0091027303101328
-0.23443796357959457,0.9987775739558388,-0.7824800632636404,0.031934121510164164,1.001573873115476,-3546.4126162033713,-3546.895880952339,-0.48326474896794025
-0.5023173184552547,0.9995264835386809,1.0,0.49984890206714283,0.833296297993271,-3473.441272486256,-3473.484413228135,-0.0431407418791423
0.44470612228717243,1.0016535896891137,-0.4013875702583057,0.07686995645016316,1.0358837968539332,-3631.063339282291,-3631.3278257463694,-0.2644864640783453
0.6938340664908367,0.9795888084997967,0.6797134671298741,0.280624723067765,0.9555924865867581,-3536.617498999164,-3538.721636368442,-2.1041373692778507
1.6770978346928485,0.9858872802003197,0.42544581525016717,0.2191596218869784,0.9782695221911488,-3550.35410708367,-3551.212408486839,-0.8583014031692073
0.5857532417613527,0.9947096780058559,1.0,0.3885578724385722,0.9223153144235411,-3547.71569293919,-3547.7181263326675,-0.0024333934775313537
0.7633727832458135,1.0001589208497277,-0.015033444437440086,0.13128773494132961,0.9739199497909606,-3486.5281291226875,-3486.8467674521407,-0.31863832945327886
2.5356308012598134,1.000074351707196,-0.5978422937416039,0.0001,0.9989199986594727,-3545.5292488801147,-3545.5282338822008,0.0010149979138986964
-0.47421272062308617,0.9988204154288947,0.9980075953583899,0.5769877635917353,0.8128266406136266,-3541.53411805432,-3541.6367020563093,-0.1025840019892712
-1.1120842275180962,1.0023802877651364,-0.8521557203696698,0.0001331871370854759,1.0222031776298897,-3597.3747830117827,-3597.3713565634107,0.003426448372010782
0.17832432106885676,0.9835052242209772,0.47921295093748695,0.00010045189037551753,1.0220871950996127,-3599.2773757902796,-3599.2769553761846,0.0004204140950605506
0.75517930183312,0.9889067843456383,-0.9915858557538922,0.0001,0.9895293071504897,-3526.6265036983477,-3526.6167577077326,0.009745990615101618
1.999468681315335,0.9921394019463216,0.9170015514537465,0.6171422054972572,0.7720162666171986,-3514.290568299036,-3516.7804699826174,-2.489901683581593
0.2595920170701902,0.9899885797010934,0.9631265955878731,0.5278194536230771,0.8469312803327698,-3546.9757597618027,-3547.460203955202,-0.48444419339921296
0.5570943291348556,1.0061255605166448,0.630842488400726,0.3713160704170696,0.9093139737769554,-3500.860046846247,-3501.6582015539866,-0.7981547077397408
1.6418041436118926,0.9946871857222497,0.9963204168006292,0.7495255163194736,0.6480863173453276,-3520.3562991121157,-3521.0069121410643,-0.6506130289485554
-0.7554243573766115,1.0123226083220769,0.9798422326168595,0.7393526394227163,0.6647942410214659,-3528.967689914095,-3530.3941285059773,-1.4264385918822882
-1.3083697083502415,1.0082614977094713,-0.44367680120074976,0.0001,0.9936989048186505,-3533.9491265794677,-3533.9463721336724,0.0027544457952899393
0.31222310505131645,0.9986433131456719,0.997105985327501,0.7765143537265476,0.6675351451904941,-3604.427225219556,-3605.0699519685795,-0.6427267490234954
-1.4970431594285714,0.996625341285807,0.46326625766188756,0.20952504567241906,1.003216619889782,-3607.20529333964,-3608.182860523081,-0.9775671834413515
0.10463418541403821,0.9985955907148066,0.9987182994936883,0.5506624557806261,0.8170201055194205,-3507.81993310289,-3507.9285828865295,-0.10864978363952105
-0.24447925443004428,0.999702149901191,0.9996859716051492,0.02957078223628138,1.0031999568457381,-3554.9086808195957,-3554.9089830603557,-0.0003022407599928556
0.6452587324848196,1.00001462198843,0.9614480028136599,0.744866514901164,0.6920239717884376,-3585.9443873331247,-3587.913977569983,-1.9695902368584939
-1.82172095712113,1.001728270807587,0.9931249779975483,0.6636200020002057,0.7033240016480071,-3459.373032616703,-3460.103687363233,-0.7306547465300355
-1.485238866820211,1.0295466142663001,0.9937555219062453,0.9756895485166841,0.23114768700309657,-3536.2752334811903,-3538.8508753343026,-2.5756418531123018
0.9230726462851635,1.0013795411178439,0.9759697319034794,0.7807829484589863,0.6120130683470401,-3526.1399096326863,-3528.4617625315686,-2.321852898882298
1.487363693124422,0.9864710257463742,0.99959772490684,0.8500135710171487,0.5372463733664777,-3560.4500375260022,-3560.6346305706993,-0.18459304469706694
-1.6513625215356456,1.0069782954643784,-0.6538310191864873,0.0002555830835363845,0.9973304827025884,-3541.072308545872,-3541.071706426608,0.0006021192639309447
-1.0468522380889311,1.0017337657206213,-0.8746796679037473,0.02260784355723247,1.0105417172011162,-3572.365471029766,-3572.7181188116265,-0.35264778186046897
1.5579932148059896,0.9992763180509325,0.28710753633818836,0.2126421190374427,0.9802357828873607,-3533.4469510716517,-3534.3271304308964,-0.8801793592447211
1.4960047216826382,0.9837451342400302,-0.2497377390512984,0.13520920847430445,1.0038127927154648,-3573.486127586908,-3573.823547956312,-0.33742036940384423
-2.4436127404717864,1.0247373608804347,0.9999998177342313,0.0001,0.9920111186300742,-3529.9572016232128,-3529.954080410467,0.003121212745554658
-1.123024131058969,0.9963063053051165,-0.22753714582874326,0.12923893061431585,0.9787157384426696,-3511.102893078395,-3511.322392878519,-0.21949980012414017
-0.09989081357282714,0.99575111144738,1.0,0.5872321906337331,0.79340849648708,-3513.295154732501,-3513.3981550707986,-0.10300033829753374
-2.437022796338667,1.01624468032075,-0.022604355354894107,0.0001,0.9786032050297216,-3488.9572776817568,-3488.955937270146,0.0013404116107267328
0.9824552279325474,0.996682461821753,0.9809176365836081,0.6174018046446914,0.7929582098229375,-3552.9912835017885,-3553.7233945008056,-0.7321109990170953
-1.4754161458362915,1.0027734640921697,0.9782346274191996,0.6669394753319694,0.7617319193558749,-3561.3578268202373,-3563.6541957870113,-2.2963689667740255
-1.3508794022999808,1.0011569662548463,-0.9999633007220277,0.0007369027314909993,1.0038285473219624,-3565.5864127668247,-3566.739669368613,-1.1532566017881436
1.400812789307141,0.988955150959376,-0.9236251323825321,0.00025118276716985593,0.9989129269266771,-3531.606876112357,-3531.5693747902496,0.037501322107345914
-2.0353436119431905,1.0029744608388333,0.9907775899288411,0.6652559394348788,0.7223408914208733,-3495.728908986728,-3496.2433301614356,-0.5144211747074223
-0.19245497741925988,1.003119736525644,-0.3861921120883787,0.0001,1.0171379054470848,-3585.6487327250848,-3585.6467389565887,0.001993768496049597
-0.6095239471512741,1.0009636977834109,0.8613752827004703,0.5288646835564099,0.8408124730527418,-3528.476842040519,-3529.728156551,-1.2513145104812793
-2.235287802860957,1.021532617989236,0.9897480363809187,0.7211814252455878,0.7210137144783045,-3587.258460298908,-3587.9075290552173,-0.6490687563091342
0.4821647410565857,1.002222021814249,-0.22888362984758304,0.0001,1.0021853089170973,-3546.169657840004,-3546.1637889285585,0.005868911445759295
-0.3140169990244459,0.9997796322034024,0.37512953507837765,0.22620036442494548,0.9796015902423787,-3540.050482902755,-3541.003556797251,-0.9530738944959012
2.4389178366301905,0.976523286256892,0.17578934352829745,0.025300688779770448,0.9860186115584445,-3515.410929705482,-3515.386148787179,0.02478091830289486
-0.8939759624617096,0.9978395264305541,0.9971694781063399,0.8767153008161668,0.4990938382192859,-3566.582887335001,-3567.5516822811796,-0.9687949461786047
-1.068193078649628,1.0038283445831417,-0.998923326087213,0.002236092485317154,1.0088307245650587,-3549.2361183223293,-3549.9168392372967,-0.6807209149674236
-1.6127678004524313,1.0075713777807762,0.8116859928930166,0.5332122894371,0.8457757649096442,-3540.7505024126235,-3542.0934706542166,-1.3429682415930984
1.1183812423461887,0.9941434197074925,0.9810285218154448,0.3527668103897698,0.9371064355243942,-3549.0258919553535,-3549.2383212883306,-0.21242933297708078
1.2363722571678093,0.9897250447888637,0.7922006830125636,0.1820233255311672,0.995336889716426,-3574.55085658951,-3574.857242688792,-0.3063860992820082
0.6513973352853141,0.9885040245239991,0.06347607269943441,0.005882021406259855,0.9853679779080898,-3509.114310154636,-3509.1131159529677,0.0011942016681132372
-0.5603985148905846,1.0017152989970044,-0.7381691468626486,0.07715501392301126,1.0310369133683963,-3596.8620547690452,-3598.2392364141815,-1.377181645136261
-1.781477052947082,1.001407590104969,-1.0,0.0001346339587042599,1.000775514025043,-3548.4615019369794,-3548.5084953284972,-0.04699339151784443
-1.6213943512773028,1.0055728068591745,1.0,0.00010012797226814634,1.0156742406409593,-3583.5455108502683,-3583.5451386500135,0.0003722002547874581
0.8953193723734358,0.9927019975699588,0.9606284095407385,0.4600897068601312,0.9061333906840667,-3576.4731244152736,-3577.087565538931,-0.6144411236573433
-1.7324036824698412,1.0152164628135123,0.9240992698126547,0.5400205485152189,0.8625577874359114,-3577.6589966842075,-3577.4634002544253,0.19559642978219927
0.19023220427631315,1.0041806282299712,0.9824550283676262,0.697218357639573,0.7243876024256735,-3554.276628313045,-3554.9756159781896,-0.6989876651446139
0.43071869032795007,0.9940228782923567,0.12781529168206116,0.16228445960375956,0.9981542758410086,-3565.566081521416,-3566.0953312122656,-0.5292496908496105
-0.7040912684833955,0.9934156904044668,-0.6634157547542178,0.05818102991560229,0.9799948933669793,-3497.1373054217142,-3497.3903220126404,-0.2530165909261086
0.6978720003673419,0.9973544206104898,-0.9999104249252629,0.0013149575578202575,1.021189216292132,-3591.785691277995,-3593.1668007340195,-1.3811094560246602
-2.278626016763681,1.0123757795404797,0.141097901178357,0.09579361401514333,1.0041161586848584,-3568.943822961686,-3569.0308693192305,-0.08704635754475021
0.4482369489873447,1.0003810957926915,1.0,0.0001,1.0193248452326213,-3594.8391899573135,-3594.838955190723,0.00023476659043808468
1.0147560413466152,0.9986550417930434,0.6389157393062108,0.10227392255056422,1.0207224981944711,-3605.8426773576657,-3605.9263641435573,-0.08368678589158662
-1.08141612090958,0.994685074668663,-0.6006987463660185,0.06149371949675315,0.9936377037716656,-3537.5079367580392,-3537.973024767237,-0.46508800919764326
-0.032750228689309324,0.9976169011393312,0.9806522586796952,0.7304094041207251,0.703807461153887,-3574.794226319894,-3576.0293511779364,-1.2351248580425818
-2.684950540204298,1.0145984918835615,0.9426825088902818,0.6604068245786572,0.773156680725384,-3587.1032752239785,-3588.4087885205176,-1.305513296539175
-2.3384634269166753,1.019299565608444,-0.7480302640301828,0.0001,1.0002851406181972,-3541.593921994795,-3541.588809098332,0.005112896462833305
-0.35424576870438784,1.0105120278633968,0.30141686426244646,0.17433309841976743,0.9968921674328085,-3561.027926213106,-3561.389419266063,-0.36149305295703016
2.0180085660486675,0.9865167312137787,-0.2736289228641984,0.0001,0.9821255971886922,-3500.882542901657,-3500.882540663133,2.238523848063778e-06
-1.1266935131959883,1.0051787506599656,-1.0,0.0001314881417265266,0.9879601438998943,-3515.2487875399656,-3515.306415966111,-0.057628426145583944
0.4960503971318815,0.9995779610159581,-0.13230432505816372,0.0001,1.0133949423994602,-3574.3705415310596,-3574.364303023174,0.00623850788542768
-0.19683864596117928,1.003482159680397,-0.5950947302870186,0.0001,0.9949536943543239,-3533.2846089939762,-3533.284604943722,4.050254119647434e-06
-0.9897199890603582,0.9972660933997053,0.9831277434570659,0.6972873765749187,0.7186288587139323,-3551.330651192476,-3552.5977144138747,-1.26706322139853
-1.8380593261017424,0.9991946114834149,0.9743282812846523,0.7115738252893932,0.7021247387082094,-3544.5192674026466,-3545.6955530080013,-1.1762856053546784
4.192107418415787,0.970862088522767,0.5245131577648572,0.0001,1.0125717073255587,-3577.145551824079,-3577.1455517679833,5.609581421595067e-08
-0.16015673293453858,1.0073650880277742,0.564283802390577,0.19586272908314928,0.9735219262932499,-3523.092087520521,-3523.8649268589984,-0.7728393384772971
0.16493194712649029,1.0005054579782564,0.25022133369306865,0.016980998318316606,0.9984581632874787,-3543.5203136140317,-3543.5197216039724,0.0005920100593357347
-1.236211804004455,1.0103261968009971,0.628089158081677,0.2710549419969743,0.9528745450800433,-3518.3317873866536,-3520.282960699391,-1.95117331273741
-0.0028448747017437294,0.9951519111623148,0.7861951379326733,0.303036623814899,0.9209762107907989,-3469.666523234509,-3470.012914480618,-0.3463912461088512
1.8742310382401115,0.9962771627843362,0.5018552574620482,0.2946085307950147,0.9314378638946496,-3478.752851261495,-3480.741111845915,-1.9882605844200043
-1.6979036032510066,1.016940585918737,0.9900858588227771,0.6875991215467214,0.7436936892061495,-3574.6637300031753,-3575.4465694505034,-0.7828394473281151
1.9539263839901508,0.9775040498716028,1.0,0.5529509605337638,0.8514671206141983,-3583.2378931263224,-3583.285582108626,-0.04768898230349805
2.2131779298361636,0.988376072877715,0.15105919253124003,0.2279153470690214,0.9692191147947441,-3527.122797801372,-3529.4328208318375,-2.310023030465345
-0.3626003592591313,1.0005372598429763,0.4326471042904203,0.3110017392318697,0.9695194740895089,-3590.602672183756,-3590.831517129584,-0.2288449458278592
-0.14437468604977255,0.9992054906626083,-0.16432852507906845,0.0001,1.0152625090679253,-3579.256744906349,-3579.251118937194,0.005625969155062194
1.2355997936688112,0.9963641464033097,-0.08082384527437014,0.1365609169176145,1.0029586154385561,-3559.852563725428,-3560.2530832093944,-0.40051948396649095
-0.8684338374275313,1.008669707391453,-0.02390344117861611,0.0001,0.992096325617598,-3526.0741970789836,-3526.0741961815984,8.973852345661726e-07
-1.2940302359133347,0.9978858869831017,0.7659653688401706,0.0001,1.0022700512200537,-3552.3844312205133,-3552.384311580463,0.0001196400503431505
0.2261546646240049,1.0036849370673775,0.6367167196129471,0.25807705564945854,0.9668713409886839,-3550.7197469941643,-3551.842050646176,-1.1223036520118512
-2.0741059711375414,1.0025202800329465,0.40734455753253296,0.0001,0.990711914124282,-3523.627702328415,-3523.627509821576,0.0001925068390846718
-1.4481160625283422,1.0099994389824924,0.7171810841662705,0.21738220107094233,1.0054757094734388,-3609.0867292805183,-3609.572434330511,-0.4857050499927027
-0.6738511174371666,1.0104225093740775,0.708216748285209,0.4447278236838468,0.9030823645985205,-3552.89308642748,-3553.8695492705765,-0.9764628430966695
1.1072793053360626,0.9896672866056623,0.8520170742433112,0.4849770123723706,0.8668637969751369,-3528.6533471278453,-3529.857231859178,-1.2038847313324368
-1.047056341092798,1.0027524420096603,0.9988788480367069,0.6991311688722267,0.7398268632458714,-3588.294631819317,-3588.5307469646013,-0.2361151452842023
0.3756377064919434,0.9933357253334807,0.9856610202542864,0.5779677060874584,0.810880954455302,-3483.9331958594776,-3483.198874458977,0.7343214005004484
-0.7680989427877591,1.0062679239464807,0.9869216878951959,0.6054452739078154,0.7856385333258844,-3527.503796830876,-3528.0318565744456,-0.528059743569429
-0.11263793563389507,1.000727948395525,0.03776487237764657,0.16383414846693187,1.0027973709014133,-3575.0945681751473,-3576.1712547267043,-1.0766865515570316
-1.869820081602498,1.0082281581527328,-0.4749753635308595,0.0001,1.0110186078553471,-3569.104700483379,-3569.1002363803073,0.004464103071768477
0.2327625297003948,1.0068492524673014,0.3082426992306582,0.23828172974010983,0.9775899454806413,-3559.618243177755,-3561.3137175350025,-1.695474357247349
0.4810442130290098,0.9932495803724161,0.25395001681500695,0.16468845062698695,0.9978118423653721,-3567.830484293459,-3568.5181117353077,-0.6876274418486901
-2.152952229777597,1.0094016876753287,0.34549853478858333,0.2847324545354699,0.9635717220809816,-3555.8505706916585,-3558.847421547799,-2.9968508561405542
-1.3879828184828966,0.989528016511732,0.1703238085098863,0.2683167260330849,0.9775349135207086,-3576.7230255973245,-3578.0477833845584,-1.3247577872339207
-0.33469396901952564,1.0021485989173702,0.9728555425102237,0.7032373223364652,0.6909429971130904,-3510.0174430435154,-3511.6530244471915,-1.635581403676042
-1.3961975516198208,1.0077734221662933,0.9369524878649651,0.5370426322070299,0.8505218450186467,-3563.891253760998,-3564.0302112366003,-0.13895747560218297
-1.564682857205554,1.0046496315473592,1.0,0.6144480803523018,0.8154861019607246,-3599.9921860787504,-3600.0706113129463,-0.07842523419594727
-1.586691473274314,1.0095344426396584,0.49516558882911926,0.24534286249631637,0.9497937448999166,-3496.3667868632274,-3498.6325578490896,-2.2657709858622184
-1.5243762521782913,0.9964172261048828,0.9996871422536712,0.6627413540096613,0.7346697254947484,-3518.423753751868,-3518.5827909934733,-0.15903724160534694
0.23348659546147132,0.9941089908859434,-0.28858981393771904,0.13611216266493398,1.0101767778385713,-3567.871621885038,-3568.8509840966726,-0.9793622116344523
-0.7036411260607309,1.0067172730694591,0.9893170609676485,0.594081483317499,0.7914032265305496,-3510.9729331830636,-3511.0783553894216,-0.10542220635807098
-1.006506261803878,1.0010670022916215,0.10584611334086663,0.0001,0.9902786694164709,-3526.367419798752,-3526.3629984708705,0.004421327881573234
-2.3720790815225996,0.9991379412694338,-1.0,0.00011864203409962732,0.9979338400700474,-3539.132135028278,-3539.2455608669834,-0.11342583870555245
0.020076188423658436,0.9991802196419132,0.997997228661574,0.06383782414816676,1.0004072956718562,-3550.7751762033686,-3550.7799972160233,-0.004821012654701917
1.485645167575214,0.9923989772711864,0.327106192558742,0.0001,1.0130609629621372,-3580.0702759183505,-3580.0696921857702,0.0005837325802531268
0.1605899200159655,1.0026206981600145,-0.22195069018224017,0.00010021091458637039,0.9931459300809284,-3516.6140796719274,-3516.5723179507017,0.041761721225611836
